 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          81 , J=           81
    0.88750000    0.00000000    0.00000000    0.00000000   -6.18479140    0.00000000
    0.90000000    0.00000000    0.00000000    0.00000000   -6.30742494    0.00000000
    0.91250000    0.00000000    0.00000000    0.00000000   -6.39870486    0.00000000
    0.92500000    0.00000000    0.00000000    0.00000000   -6.45987977    0.00000000
    0.93750000    0.00000000    0.00000000    0.00000000   -6.49185577    0.00000000
    0.95000000    0.00000000    0.00000000    0.00000000   -6.49526241    0.00000000
    0.96250000    0.00000000    0.00000000    0.00000000   -6.47192344    0.00000000
    0.97500000    0.00000000    0.00000000    0.00000000   -6.42611985    0.00000000
    0.98750000    0.00000000    0.00000000    0.00000000   -6.37689724    0.00000000
    1.00000000    0.00000000    0.00000000    0.00000000   -6.34630987    0.00000000
    0.00000000    0.01250000    0.00000000    0.00000000   -0.02634947    0.00000000
    0.01250000    0.01250000    0.00005285   -0.00005482    0.00019645    0.00007615
    0.02500000    0.01250000    0.00030522   -0.00010238    0.00474088    0.00032193
    0.03750000    0.01250000    0.00063867   -0.00013025   -0.00013386    0.00065182
    0.05000000    0.01250000    0.00101308   -0.00013493   -0.02374896    0.00102203
    0.06250000    0.01250000    0.00137377   -0.00012479   -0.06496856    0.00137943
    0.07500000    0.01250000    0.00168638   -0.00010496   -0.12328661    0.00168964
    0.08750000    0.01250000    0.00192673   -0.00007964   -0.19690388    0.00192838
    0.10000000    0.01250000    0.00208092   -0.00005177   -0.28399287    0.00208156
    0.11250000    0.01250000    0.00214215   -0.00002337   -0.38283996    0.00214228
    0.12500000    0.01250000    0.00210859    0.00000436   -0.49209047    0.00210860
    0.13750000    0.01250000    0.00198122    0.00003088   -0.61082929    0.00198146
    0.15000000    0.01250000    0.00176214    0.00005620   -0.73857509    0.00176303
    0.16250000    0.01250000    0.00145321    0.00008068   -0.87521099    0.00145545
    0.17500000    0.01250000    0.00105520    0.00010491   -1.02089513    0.00106040
    0.18750000    0.01250000    0.00056733    0.00012955   -1.17593819    0.00058193
    0.20000000    0.01250000   -0.00001274    0.00015520   -1.34068306    0.00015572
    0.21250000    0.01250000   -0.00068867    0.00018234   -1.51538988    0.00071240
    0.22500000    0.01250000   -0.00146491    0.00021126   -1.70013697    0.00148007
    0.23750000    0.01250000   -0.00234611    0.00024204   -1.89474173    0.00235856
    0.25000000    0.01250000   -0.00333647    0.00027457   -2.09869529    0.00334775
    0.26250000    0.01250000   -0.00443914    0.00030853   -2.31111129    0.00444985
    0.27500000    0.01250000   -0.00565560    0.00034346   -2.53068847    0.00566602
    0.28750000    0.01250000   -0.00698524    0.00037872   -2.75568014    0.00699550
    0.30000000    0.01250000   -0.00842487    0.00041356   -2.98387313    0.00843502
    0.31250000    0.01250000   -0.00996842    0.00044712   -3.21258024    0.00997844
    0.32500000    0.01250000   -0.01160664    0.00047842   -3.43864590    0.01161650
    0.33750000    0.01250000   -0.01332694    0.00050642   -3.65846945    0.01333656
    0.35000000    0.01250000   -0.01511330    0.00053000   -3.86805259    0.01512259
    0.36250000    0.01250000   -0.01694622    0.00054802   -4.06307199    0.01695508
    0.37500000    0.01250000   -0.01880295    0.00055935   -4.23897823    0.01881127
    0.38750000    0.01250000   -0.02065761    0.00056290   -4.39112448    0.02066528
    0.40000000    0.01250000   -0.02248165    0.00055765   -4.51492321    0.02248857
    0.41250000    0.01250000   -0.02424428    0.00054272   -4.60602580    0.02425035
    0.42500000    0.01250000   -0.02591307    0.00051741   -4.66052214    0.02591823
    0.43750000    0.01250000   -0.02745464    0.00048120   -4.67515379    0.02745886
    0.45000000    0.01250000   -0.02883548    0.00043387   -4.64752944    0.02883874
    0.46250000    0.01250000   -0.03002273    0.00037546   -4.57633304    0.03002508
    0.47500000    0.01250000   -0.03098515    0.00030632   -4.46151381    0.03098666
    0.48750000    0.01250000   -0.03169398    0.00022718   -4.30444306    0.03169480
    0.50000000    0.01250000   -0.03212399    0.00013910   -4.10802791    0.03212429
    0.51250000    0.01250000   -0.03225435    0.00004356   -3.87677840    0.03225438
    0.52500000    0.01250000   -0.03206951   -0.00005766   -3.61671800    0.03206956
    0.53750000    0.01250000   -0.03156026   -0.00016243   -3.33526964    0.03156068
    0.55000000    0.01250000   -0.03072427   -0.00026838   -3.04114431    0.03072544
    0.56250000    0.01250000   -0.02956630   -0.00037291   -2.74407232    0.02956865
    0.57500000    0.01250000   -0.02809860   -0.00047329   -2.45442417    0.02810258
    0.58750000    0.01250000   -0.02634097   -0.00056674   -2.18281669    0.02634707
    0.60000000    0.01250000   -0.02432066   -0.00065050   -1.93965935    0.02432936
    0.61250000    0.01250000   -0.02207187   -0.00072202   -1.73467843    0.02208368
    0.62500000    0.01250000   -0.01963513   -0.00077900   -1.57644452    0.01965058
    0.63750000    0.01250000   -0.01705632   -0.00081957   -1.47193562    0.01707600
    0.65000000    0.01250000   -0.01438541   -0.00084237   -1.42616839    0.01441005
    0.66250000    0.01250000   -0.01167504   -0.00084665   -1.44192652    0.01170570
    0.67500000    0.01250000   -0.00897890   -0.00083235   -1.51960957    0.00901740
    0.68750000    0.01250000   -0.00634995   -0.00080010   -1.65721861    0.00640015
    0.70000000    0.01250000   -0.00383866   -0.00075121   -1.85048387    0.00391148
    0.71250000    0.01250000   -0.00149134   -0.00068763   -2.09312662    0.00164223
    0.72500000    0.01250000    0.00065153   -0.00061186   -2.37723635    0.00089379
    0.73750000    0.01250000    0.00255651   -0.00052681   -2.69373683    0.00261022
    0.75000000    0.01250000    0.00419833   -0.00043563   -3.03289478    0.00422087
    0.76250000    0.01250000    0.00556043   -0.00034155   -3.38483735    0.00557091
