 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          41 , J=           41
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.02500000    0.00000000    0.00000000    0.00000000   -0.01573886    0.00000000
    0.05000000    0.00000000    0.00000000    0.00000000   -0.02897897    0.00000000
    0.07500000    0.00000000    0.00000000    0.00000000   -0.04137214    0.00000000
    0.10000000    0.00000000    0.00000000    0.00000000   -0.04242953    0.00000000
    0.12500000    0.00000000    0.00000000    0.00000000   -0.03577739    0.00000000
    0.15000000    0.00000000    0.00000000    0.00000000   -0.02108824    0.00000000
    0.17500000    0.00000000    0.00000000    0.00000000    0.00032119    0.00000000
    0.20000000    0.00000000    0.00000000    0.00000000    0.02833619    0.00000000
    0.22500000    0.00000000    0.00000000    0.00000000    0.06266816    0.00000000
    0.25000000    0.00000000    0.00000000    0.00000000    0.10328249    0.00000000
    0.27500000    0.00000000    0.00000000    0.00000000    0.15010068    0.00000000
    0.30000000    0.00000000    0.00000000    0.00000000    0.20305705    0.00000000
    0.32500000    0.00000000    0.00000000    0.00000000    0.26204325    0.00000000
    0.35000000    0.00000000    0.00000000    0.00000000    0.32692330    0.00000000
    0.37500000    0.00000000    0.00000000    0.00000000    0.39750758    0.00000000
    0.40000000    0.00000000    0.00000000    0.00000000    0.47354493    0.00000000
    0.42500000    0.00000000    0.00000000    0.00000000    0.55473135    0.00000000
    0.45000000    0.00000000    0.00000000    0.00000000    0.64068370    0.00000000
    0.47500000    0.00000000    0.00000000    0.00000000    0.73093580    0.00000000
    0.50000000    0.00000000    0.00000000    0.00000000    0.82495121    0.00000000
    0.52500000    0.00000000    0.00000000    0.00000000    0.92208905    0.00000000
    0.55000000    0.00000000    0.00000000    0.00000000    1.02162042    0.00000000
    0.57500000    0.00000000    0.00000000    0.00000000    1.12272586    0.00000000
    0.60000000    0.00000000    0.00000000    0.00000000    1.22449609    0.00000000
    0.62500000    0.00000000    0.00000000    0.00000000    1.32594162    0.00000000
    0.65000000    0.00000000    0.00000000    0.00000000    1.42599015    0.00000000
    0.67500000    0.00000000    0.00000000    0.00000000    1.52351719    0.00000000
    0.70000000    0.00000000    0.00000000    0.00000000    1.61734269    0.00000000
    0.72500000    0.00000000    0.00000000    0.00000000    1.70626795    0.00000000
    0.75000000    0.00000000    0.00000000    0.00000000    1.78908055    0.00000000
    0.77500000    0.00000000    0.00000000    0.00000000    1.86459901    0.00000000
    0.80000000    0.00000000    0.00000000    0.00000000    1.93164923    0.00000000
    0.82500000    0.00000000    0.00000000    0.00000000    1.98913997    0.00000000
    0.85000000    0.00000000    0.00000000    0.00000000    2.03583594    0.00000000
    0.87500000    0.00000000    0.00000000    0.00000000    2.07076581    0.00000000
    0.90000000    0.00000000    0.00000000    0.00000000    2.09189630    0.00000000
    0.92500000    0.00000000    0.00000000    0.00000000    2.09935889    0.00000000
    0.95000000    0.00000000    0.00000000    0.00000000    2.08893637    0.00000000
    0.97500000    0.00000000    0.00000000    0.00000000    2.07406837    0.00000000
    1.00000000    0.00000000    0.00000000    0.00000000    2.05191714    0.00000000
    0.00000000    0.02500000    0.00000000    0.00000000    0.01576366    0.00000000
    0.02500000    0.02500000   -0.00003162    0.00003175   -0.00013012    0.00004481
    0.05000000    0.02500000   -0.00026219    0.00005515   -0.00023189    0.00026792
    0.07500000    0.02500000   -0.00055864    0.00008028   -0.00468967    0.00056437
    0.10000000    0.02500000   -0.00092498    0.00008724   -0.00034672    0.00092908
    0.12500000    0.02500000   -0.00130630    0.00009084    0.00799326    0.00130946
    0.15000000    0.02500000   -0.00169558    0.00009032    0.02304525    0.00169798
    0.17500000    0.02500000   -0.00207888    0.00008896    0.04377639    0.00208079
    0.20000000    0.02500000   -0.00245356    0.00008663    0.07069328    0.00245509
    0.22500000    0.02500000   -0.00281570    0.00008386    0.10357266    0.00281695
    0.25000000    0.02500000   -0.00316338    0.00008056    0.14248152    0.00316441
    0.27500000    0.02500000   -0.00349425    0.00007680    0.18733917    0.00349509
    0.30000000    0.02500000   -0.00380624    0.00007253    0.23808761    0.00380693
    0.32500000    0.02500000   -0.00409720    0.00006775    0.29461164    0.00409776
    0.35000000    0.02500000   -0.00436496    0.00006243    0.35677443    0.00436540
    0.37500000    0.02500000   -0.00460731    0.00005656    0.42437984    0.00460766
    0.40000000    0.02500000   -0.00482207    0.00005012    0.49717639    0.00482233
    0.42500000    0.02500000   -0.00500703    0.00004311    0.57485956    0.00500721
    0.45000000    0.02500000   -0.00516002    0.00003552    0.65704538    0.00516014
    0.47500000    0.02500000   -0.00527892    0.00002736    0.74327930    0.00527899
    0.50000000    0.02500000   -0.00536168    0.00001864    0.83302831    0.00536171
    0.52500000    0.02500000   -0.00540637    0.00000938    0.92566806    0.00540638
    0.55000000    0.02500000   -0.00541123   -0.00000038    1.02049500    0.00541123
    0.57500000    0.02500000   -0.00537471   -0.00001056    1.11671503    0.00537472
    0.60000000    0.02500000   -0.00529561   -0.00002110    1.21346228    0.00529565
    0.62500000    0.02500000   -0.00517302   -0.00003190    1.30978253    0.00517312
    0.65000000    0.02500000   -0.00500643   -0.00004287    1.40465913    0.00500661
    0.67500000    0.02500000   -0.00479575   -0.00005387    1.49701991    0.00479606
    0.70000000    0.02500000   -0.00454145   -0.00006476    1.58575352    0.00454191
    0.72500000    0.02500000   -0.00424451   -0.00007538    1.66973208    0.00424518
    0.75000000    0.02500000   -0.00390656   -0.00008555    1.74782319    0.00390750
    0.77500000    0.02500000   -0.00352982   -0.00009509    1.81893808    0.00353110
    0.80000000    0.02500000   -0.00311741   -0.00010377    1.88200311    0.00311914
    0.82500000    0.02500000   -0.00267300   -0.00011136    1.93613660    0.00267531
    0.85000000    0.02500000   -0.00220298   -0.00011710    1.98030406    0.00220609
    0.87500000    0.02500000   -0.00171382   -0.00012066    2.01436075    0.00171806
    0.90000000    0.02500000   -0.00122550   -0.00011814    2.03669521    0.00123118
    0.92500000    0.02500000   -0.00075082   -0.00011011    2.05040748    0.00075886
    0.95000000    0.02500000   -0.00036077   -0.00007892    2.04957443    0.00036930
    0.97500000    0.02500000   -0.00004882   -0.00004889    2.05187874    0.00006910
    1.00000000    0.02500000    0.00000000    0.00000000    2.02976472    0.00000000
    0.00000000    0.05000000    0.00000000    0.00000000    0.02974975    0.00000000
    0.02500000    0.05000000   -0.00005699    0.00026316    0.00013189    0.00026926
    0.05000000    0.05000000   -0.00047446    0.00046551    0.00015639    0.00066469
    0.07500000    0.05000000   -0.00098555    0.00060659   -0.00675975    0.00115727
    0.10000000    0.05000000   -0.00160162    0.00067140   -0.00283081    0.00173665
    0.12500000    0.05000000   -0.00223848    0.00069511    0.00489838    0.00234392
    0.15000000    0.05000000   -0.00288473    0.00069401    0.01973819    0.00296704
    0.17500000    0.05000000   -0.00351937    0.00068122    0.04026431    0.00358470
    0.20000000    0.05000000   -0.00413776    0.00066144    0.06705641    0.00419030
    0.22500000    0.05000000   -0.00473376    0.00063704    0.09982272    0.00477643
