 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          41 , J=           41
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.02500000    0.00000000    0.00000000    0.00000000   -0.02073069    0.00000000
    0.05000000    0.00000000    0.00000000    0.00000000   -0.03819924    0.00000000
    0.07500000    0.00000000    0.00000000    0.00000000   -0.05581555    0.00000000
    0.10000000    0.00000000    0.00000000    0.00000000   -0.05815414    0.00000000
    0.12500000    0.00000000    0.00000000    0.00000000   -0.04914609    0.00000000
    0.15000000    0.00000000    0.00000000    0.00000000   -0.02782284    0.00000000
    0.17500000    0.00000000    0.00000000    0.00000000    0.00401834    0.00000000
    0.20000000    0.00000000    0.00000000    0.00000000    0.04596618    0.00000000
    0.22500000    0.00000000    0.00000000    0.00000000    0.09738652    0.00000000
    0.25000000    0.00000000    0.00000000    0.00000000    0.15806128    0.00000000
    0.27500000    0.00000000    0.00000000    0.00000000    0.22782886    0.00000000
    0.30000000    0.00000000    0.00000000    0.00000000    0.30663280    0.00000000
    0.32500000    0.00000000    0.00000000    0.00000000    0.39440975    0.00000000
    0.35000000    0.00000000    0.00000000    0.00000000    0.49105611    0.00000000
    0.37500000    0.00000000    0.00000000    0.00000000    0.59637683    0.00000000
    0.40000000    0.00000000    0.00000000    0.00000000    0.71004871    0.00000000
    0.42500000    0.00000000    0.00000000    0.00000000    0.83157970    0.00000000
    0.45000000    0.00000000    0.00000000    0.00000000    0.96027121    0.00000000
    0.47500000    0.00000000    0.00000000    0.00000000    1.09518655    0.00000000
    0.50000000    0.00000000    0.00000000    0.00000000    1.23512514    0.00000000
    0.52500000    0.00000000    0.00000000    0.00000000    1.37860129    0.00000000
    0.55000000    0.00000000    0.00000000    0.00000000    1.52384319    0.00000000
    0.57500000    0.00000000    0.00000000    0.00000000    1.66882070    0.00000000
    0.60000000    0.00000000    0.00000000    0.00000000    1.81128193    0.00000000
    0.62500000    0.00000000    0.00000000    0.00000000    1.94882085    0.00000000
    0.65000000    0.00000000    0.00000000    0.00000000    2.07897160    0.00000000
    0.67500000    0.00000000    0.00000000    0.00000000    2.19930417    0.00000000
    0.70000000    0.00000000    0.00000000    0.00000000    2.30754573    0.00000000
    0.72500000    0.00000000    0.00000000    0.00000000    2.40169960    0.00000000
    0.75000000    0.00000000    0.00000000    0.00000000    2.48014961    0.00000000
    0.77500000    0.00000000    0.00000000    0.00000000    2.54176433    0.00000000
    0.80000000    0.00000000    0.00000000    0.00000000    2.58595063    0.00000000
    0.82500000    0.00000000    0.00000000    0.00000000    2.61275319    0.00000000
    0.85000000    0.00000000    0.00000000    0.00000000    2.62276878    0.00000000
    0.87500000    0.00000000    0.00000000    0.00000000    2.61753498    0.00000000
    0.90000000    0.00000000    0.00000000    0.00000000    2.59873259    0.00000000
    0.92500000    0.00000000    0.00000000    0.00000000    2.57073098    0.00000000
    0.95000000    0.00000000    0.00000000    0.00000000    2.53628906    0.00000000
    0.97500000    0.00000000    0.00000000    0.00000000    2.51134259    0.00000000
    1.00000000    0.00000000    0.00000000    0.00000000    2.50124450    0.00000000
    0.00000000    0.02500000    0.00000000    0.00000000    0.02072001    0.00000000
    0.02500000    0.02500000   -0.00004126    0.00004176   -0.00042875    0.00005870
    0.05000000    0.02500000   -0.00034311    0.00007324    0.00033571    0.00035084
    0.07500000    0.02500000   -0.00075025    0.00011256   -0.00437478    0.00075865
    0.10000000    0.02500000   -0.00127974    0.00012860    0.00366745    0.00128618
    0.12500000    0.02500000   -0.00186040    0.00013963    0.01797506    0.00186563
    0.15000000    0.02500000   -0.00247784    0.00014355    0.04224832    0.00248200
    0.17500000    0.02500000   -0.00310702    0.00014495    0.07502270    0.00311040
    0.20000000    0.02500000   -0.00373890    0.00014415    0.11686807    0.00374167
    0.22500000    0.02500000   -0.00436478    0.00014228    0.16741146    0.00436710
    0.25000000    0.02500000   -0.00497991    0.00013945    0.22668081    0.00498186
    0.27500000    0.02500000   -0.00557968    0.00013577    0.29454501    0.00558133
    0.30000000    0.02500000   -0.00615977    0.00013110    0.37092838    0.00616117
    0.32500000    0.02500000   -0.00671527    0.00012527    0.45568985    0.00671643
    0.35000000    0.02500000   -0.00724053    0.00011803    0.54863333    0.00724149
    0.37500000    0.02500000   -0.00772906    0.00010916    0.64946305    0.00772983
    0.40000000    0.02500000   -0.00817352    0.00009844    0.75776101    0.00817411
    0.42500000    0.02500000   -0.00856582    0.00008569    0.87295438    0.00856625
    0.45000000    0.02500000   -0.00889727    0.00007076    0.99428861    0.00889755
