 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          41 , J=           41
    0.97500000    0.00000000    0.00000000    0.00000000    2.21892694    0.00000000
    1.00000000    0.00000000    0.00000000    0.00000000    2.19482343    0.00000000
    0.00000000    0.02500000    0.00000000    0.00000000    0.01910138    0.00000000
    0.02500000    0.02500000   -0.00004120    0.00004133   -0.00012753    0.00005836
    0.05000000    0.02500000   -0.00030825    0.00006408    0.00090980    0.00031484
    0.07500000    0.02500000   -0.00062535    0.00008664   -0.00268443    0.00063132
    0.10000000    0.02500000   -0.00100181    0.00009043    0.00405077    0.00100588
    0.12500000    0.02500000   -0.00138186    0.00009226    0.01532755    0.00138493
    0.15000000    0.02500000   -0.00176419    0.00009068    0.03413408    0.00176652
    0.17500000    0.02500000   -0.00213689    0.00008868    0.05925149    0.00213873
    0.20000000    0.02500000   -0.00249874    0.00008579    0.09119813    0.00250021
    0.22500000    0.02500000   -0.00284612    0.00008247    0.12967648    0.00284731
    0.25000000    0.02500000   -0.00317721    0.00007860    0.17469001    0.00317818
    0.27500000    0.02500000   -0.00348970    0.00007422    0.22606853    0.00349049
    0.30000000    0.02500000   -0.00378159    0.00006934    0.28366610    0.00378223
    0.32500000    0.02500000   -0.00405081    0.00006396    0.34726990    0.00405132
    0.35000000    0.02500000   -0.00429541    0.00005809    0.41663115    0.00429580
    0.37500000    0.02500000   -0.00451345    0.00005172    0.49144770    0.00451375
    0.40000000    0.02500000   -0.00470310    0.00004488    0.57136377    0.00470331
    0.42500000    0.02500000   -0.00486258    0.00003757    0.65596395    0.00486272
    0.45000000    0.02500000   -0.00499022    0.00002980    0.74477075    0.00499031
    0.47500000    0.02500000   -0.00508448    0.00002161    0.83724059    0.00508452
    0.50000000    0.02500000   -0.00514392    0.00001302    0.93276154    0.00514393
    0.52500000    0.02500000   -0.00516728    0.00000406    1.03065345    0.00516728
    0.55000000    0.02500000   -0.00515348   -0.00000520    1.13016710    0.00515348
    0.57500000    0.02500000   -0.00510172   -0.00001471    1.23049391    0.00510174
    0.60000000    0.02500000   -0.00501146   -0.00002439    1.33076200    0.00501152
    0.62500000    0.02500000   -0.00488243   -0.00003418    1.43004396    0.00488255
    0.65000000    0.02500000   -0.00471467   -0.00004397    1.52736820    0.00471487
    0.67500000    0.02500000   -0.00450857   -0.00005368    1.62172866    0.00450889
    0.70000000    0.02500000   -0.00426493   -0.00006319    1.71209858    0.00426540
    0.72500000    0.02500000   -0.00398494   -0.00007239    1.79744652    0.00398559
    0.75000000    0.02500000   -0.00367023   -0.00008114    1.87674780    0.00367112
    0.77500000    0.02500000   -0.00332284   -0.00008932    1.94902409    0.00332404
    0.80000000    0.02500000   -0.00294546   -0.00009676    2.01330770    0.00294705
    0.82500000    0.02500000   -0.00254085   -0.00010339    2.06881612    0.00254295
    0.85000000    0.02500000   -0.00211381   -0.00010867    2.11457786    0.00211660
    0.87500000    0.02500000   -0.00166760   -0.00011278    2.15049515    0.00167141
    0.90000000    0.02500000   -0.00121718   -0.00011241    2.17484068    0.00122236
    0.92500000    0.02500000   -0.00076717   -0.00010868    2.19065953    0.00077483
    0.95000000    0.02500000   -0.00038370   -0.00008276    2.19125034    0.00039252
    0.97500000    0.02500000   -0.00005564   -0.00005578    2.19484641    0.00007878
    1.00000000    0.02500000    0.00000000    0.00000000    2.17072101    0.00000000
    0.00000000    0.05000000    0.00000000    0.00000000    0.03257457    0.00000000
    0.02500000    0.05000000   -0.00006589    0.00030923   -0.00102272    0.00031617
    0.05000000    0.05000000   -0.00052141    0.00051268    0.00013231    0.00073124
    0.07500000    0.05000000   -0.00104396    0.00063286   -0.00600446    0.00122080
    0.10000000    0.05000000   -0.00165202    0.00067606    0.00031758    0.00178500
    0.12500000    0.05000000   -0.00226276    0.00068504    0.01099399    0.00236419
    0.15000000    0.05000000   -0.00287378    0.00067539    0.02962742    0.00295208
    0.17500000    0.05000000   -0.00346793    0.00065753    0.05459234    0.00352971
    0.20000000    0.05000000   -0.00404306    0.00063411    0.08648627    0.00409249
    0.22500000    0.05000000   -0.00459382    0.00060654    0.12493744    0.00463369
    0.25000000    0.05000000   -0.00511727    0.00057504    0.16996161    0.00514948
    0.27500000    0.05000000   -0.00560983    0.00053980    0.22137901    0.00563574
    0.30000000    0.05000000   -0.00606833    0.00050090    0.27904964    0.00608897
    0.32500000    0.05000000   -0.00648959    0.00045844    0.34276141    0.00650576
    0.35000000    0.05000000   -0.00687059    0.00041250    0.41227079    0.00688296
    0.37500000    0.05000000   -0.00720841    0.00036322    0.48728052    0.00721755
    0.40000000    0.05000000   -0.00750029    0.00031074    0.56743907    0.00750673
    0.42500000    0.05000000   -0.00774364    0.00025521    0.65233476    0.00774784
    0.45000000    0.05000000   -0.00793603    0.00019684    0.74149403    0.00793848
    0.47500000    0.05000000   -0.00807527    0.00013584    0.83437625    0.00807642
    0.50000000    0.05000000   -0.00815939    0.00007247    0.93037128    0.00815971
    0.52500000    0.05000000   -0.00818667    0.00000704    1.02880137    0.00818668
    0.55000000    0.05000000   -0.00815575   -0.00006001    1.12891474    0.00815597
    0.57500000    0.05000000   -0.00806559   -0.00012823    1.22989565    0.00806661
    0.60000000    0.05000000   -0.00791556   -0.00019714    1.33086725    0.00791801
    0.62500000    0.05000000   -0.00770545   -0.00026621    1.43089677    0.00771005
    0.65000000    0.05000000   -0.00743555   -0.00033486    1.52900329    0.00744308
    0.67500000    0.05000000   -0.00710665   -0.00040242    1.62417029    0.00711804
    0.70000000    0.05000000   -0.00672015   -0.00046820    1.71535595    0.00673644
    0.72500000    0.05000000   -0.00627799   -0.00053145    1.80151397    0.00630044
    0.75000000    0.05000000   -0.00578279   -0.00059140    1.88159989    0.00581295
    0.77500000    0.05000000   -0.00523774   -0.00064724    1.95461577    0.00527757
    0.80000000    0.05000000   -0.00464686   -0.00069806    2.01956099    0.00469900
    0.82500000    0.05000000   -0.00401436   -0.00074281    2.07563248    0.00408251
    0.85000000    0.05000000   -0.00334705   -0.00077925    2.12176294    0.00343657
    0.87500000    0.05000000   -0.00264986   -0.00080323    2.15788542    0.00276893
    0.90000000    0.05000000   -0.00194364   -0.00080237    2.18181851    0.00210274
    0.92500000    0.05000000   -0.00123564   -0.00075777    2.19723298    0.00144949
    0.95000000    0.05000000   -0.00062201   -0.00062165    2.19479798    0.00087940
    0.97500000    0.05000000   -0.00008219   -0.00038368    2.19835899    0.00039239
    1.00000000    0.05000000    0.00000000    0.00000000    2.15747395    0.00000000
    0.00000000    0.07500000    0.00000000    0.00000000    0.04322558    0.00000000
    0.02500000    0.07500000   -0.00009040    0.00063577    0.00191163    0.00064216
    0.05000000    0.07500000   -0.00065702    0.00104102    0.00563208    0.00123101
    0.07500000    0.07500000   -0.00128891    0.00125813   -0.00076321    0.00180116
    0.10000000    0.07500000   -0.00201785    0.00133750    0.00644054    0.00242087
    0.12500000    0.07500000   -0.00274711    0.00135029    0.01708653    0.00306103
    0.15000000    0.07500000   -0.00347601    0.00132922    0.03564334    0.00372149
    0.17500000    0.07500000   -0.00418429    0.00129200    0.06023798    0.00437922
    0.20000000    0.07500000   -0.00486936    0.00124420    0.09166929    0.00502581
    0.22500000    0.07500000   -0.00552468    0.00118815    0.12954673    0.00565100
    0.25000000    0.07500000   -0.00614666    0.00112443    0.17393775    0.00624866
    0.27500000    0.07500000   -0.00673097    0.00105338    0.22467131    0.00681290
    0.30000000    0.07500000   -0.00727387    0.00097523    0.28162458    0.00733895
    0.32500000    0.07500000   -0.00777158    0.00089021    0.34459716    0.00782240
    0.35000000    0.07500000   -0.00822060    0.00079855    0.41335904    0.00825930
    0.37500000    0.07500000   -0.00861756    0.00070056    0.48762295    0.00864598
    0.40000000    0.07500000   -0.00895928    0.00059655    0.56704913    0.00897912
    0.42500000    0.07500000   -0.00924282    0.00048689    0.65123748    0.00925564
    0.45000000    0.07500000   -0.00946548    0.00037200    0.73972440    0.00947278
    0.47500000    0.07500000   -0.00962479    0.00025236    0.83197949    0.00962809
    0.50000000    0.07500000   -0.00971861    0.00012853    0.92740218    0.00971946
    0.52500000    0.07500000   -0.00974511    0.00000112    1.02532573    0.00974511
    0.55000000    0.07500000   -0.00970286   -0.00012911    1.12499938    0.00970371
    0.57500000    0.07500000   -0.00959073   -0.00026131    1.22560664    0.00959429
    0.60000000    0.07500000   -0.00940811   -0.00039457    1.32627734    0.00941638
    0.62500000    0.07500000   -0.00915487   -0.00052788    1.42607816    0.00917008
    0.65000000    0.07500000   -0.00883145   -0.00066009    1.52402646    0.00885609
    0.67500000    0.07500000   -0.00843890   -0.00079000    1.61910079    0.00847579
    0.70000000    0.07500000   -0.00797890   -0.00091627    1.71025261    0.00803134
    0.72500000    0.07500000   -0.00745383   -0.00103752    1.79642673    0.00752569
    0.75000000    0.07500000   -0.00686681   -0.00115231    1.87656904    0.00696282
    0.77500000    0.07500000   -0.00622160   -0.00125917    1.94967490    0.00634774
    0.80000000    0.07500000   -0.00552300   -0.00135648    2.01473410    0.00568714
    0.82500000    0.07500000   -0.00477597   -0.00144224    2.07096485    0.00498898
    0.85000000    0.07500000   -0.00398857   -0.00151255    2.11727591    0.00426573
    0.87500000    0.07500000   -0.00316653   -0.00155937    2.15377646    0.00352967
    0.90000000    0.07500000   -0.00233393   -0.00156139    2.17802938    0.00280805
    0.92500000    0.07500000   -0.00149695   -0.00148004    2.19462332    0.00210508
    0.95000000    0.07500000   -0.00076650   -0.00123585    2.19196579    0.00145425
    0.97500000    0.07500000   -0.00010846   -0.00076780    2.19844352    0.00077542
    1.00000000    0.07500000    0.00000000    0.00000000    2.14934602    0.00000000
    0.00000000    0.10000000    0.00000000    0.00000000    0.04089080    0.00000000
    0.02500000    0.10000000   -0.00009732    0.00103136   -0.00604809    0.00103594
    0.05000000    0.10000000   -0.00072265    0.00166887   -0.00178788    0.00181861
    0.07500000    0.10000000   -0.00141109    0.00199464   -0.00951852    0.00244331
    0.10000000    0.10000000   -0.00220323    0.00211437   -0.00240496    0.00305365
    0.12500000    0.10000000   -0.00299303    0.00213113    0.00783915    0.00367423
    0.15000000    0.10000000   -0.00378182    0.00209670    0.02623565    0.00432416
    0.17500000    0.10000000   -0.00454761    0.00203675    0.05062614    0.00498288
    0.20000000    0.10000000   -0.00528794    0.00196013    0.08191240    0.00563954
    0.22500000    0.10000000   -0.00599572    0.00187031    0.11965891    0.00628067
    0.25000000    0.10000000   -0.00666713    0.00176836    0.16396014    0.00689766
    0.27500000    0.10000000   -0.00729750    0.00165486    0.21464694    0.00748278
    0.30000000    0.10000000   -0.00788281    0.00153022    0.27161014    0.00802996
    0.32500000    0.10000000   -0.00841907    0.00139485    0.33466069    0.00853383
    0.35000000    0.10000000   -0.00890251    0.00124919    0.40358180    0.00898973
    0.37500000    0.10000000   -0.00932958    0.00109374    0.47809801    0.00939347
    0.40000000    0.10000000   -0.00969692    0.00092904    0.55788193    0.00974132
    0.42500000    0.10000000   -0.01000141    0.00075570    0.64254370    0.01002992
    0.45000000    0.10000000   -0.01024020    0.00057441    0.73162951    0.01025630
    0.47500000    0.10000000   -0.01041071    0.00038596    0.82461648    0.01041786
    0.50000000    0.10000000   -0.01051068    0.00019123    0.92090881    0.01051242
    0.52500000    0.10000000   -0.01053817   -0.00000879    1.01984322    0.01053818
    0.55000000    0.10000000   -0.01049169   -0.00021296    1.12066522    0.01049385
    0.57500000    0.10000000   -0.01037003   -0.00042000    1.22255067    0.01037853
    0.60000000    0.10000000   -0.01017253   -0.00062847    1.32462029    0.01019192
    0.62500000    0.10000000   -0.00989904   -0.00083679    1.42592611    0.00993435
    0.65000000    0.10000000   -0.00955003   -0.00104322    1.52546585    0.00960684
    0.67500000    0.10000000   -0.00912658   -0.00124585    1.62219323    0.00921122
    0.70000000    0.10000000   -0.00863046   -0.00144268    1.71503038    0.00875021
    0.72500000    0.10000000   -0.00806419   -0.00163158    1.80288830    0.00822759
    0.75000000    0.10000000   -0.00743107   -0.00181032    1.88467462    0.00764840
    0.77500000    0.10000000   -0.00673510   -0.00197662    1.95934537    0.00701917
    0.80000000    0.10000000   -0.00598141   -0.00212801    2.02584307    0.00634868
    0.82500000    0.10000000   -0.00517529   -0.00226131    2.08335369    0.00564775
    0.85000000    0.10000000   -0.00432537   -0.00237071    2.13070193    0.00493245
    0.87500000    0.10000000   -0.00343752   -0.00244362    2.16804215    0.00421756
    0.90000000    0.10000000   -0.00253769   -0.00244892    2.19261359    0.00352662
    0.92500000    0.10000000   -0.00163060   -0.00232616    2.20957197    0.00284075
    0.95000000    0.10000000   -0.00083759   -0.00195997    2.20558701    0.00213144
    0.97500000    0.10000000   -0.00011561   -0.00122791    2.21268852    0.00123334
    1.00000000    0.10000000    0.00000000    0.00000000    2.15728265    0.00000000
    0.00000000    0.12500000    0.00000000    0.00000000    0.02968606    0.00000000
    0.02500000    0.12500000   -0.00010250    0.00144516   -0.01977751    0.00144879
    0.05000000    0.12500000   -0.00075938    0.00232284   -0.01489073    0.00244382
    0.07500000    0.12500000   -0.00147886    0.00275942   -0.02329683    0.00313072
    0.10000000    0.12500000   -0.00230669    0.00291856   -0.01609968    0.00372005
    0.12500000    0.12500000   -0.00313055    0.00293792   -0.00608200    0.00429322
    0.15000000    0.12500000   -0.00395329    0.00288879    0.01222788    0.00489629
    0.17500000    0.12500000   -0.00475174    0.00280483    0.03646993    0.00551780
    0.20000000    0.12500000   -0.00552368    0.00269813    0.06764691    0.00614743
    0.22500000    0.12500000   -0.00626168    0.00257325    0.10530105    0.00676980
    0.25000000    0.12500000   -0.00696183    0.00243169    0.14955982    0.00737429
    0.27500000    0.12500000   -0.00761927    0.00227429    0.20026151    0.00795146
    0.30000000    0.12500000   -0.00822989    0.00210165    0.25731677    0.00849400
    0.32500000    0.12500000   -0.00878953    0.00191436    0.32055267    0.00899559
    0.35000000    0.12500000   -0.00929433    0.00171308    0.38976732    0.00945088
    0.37500000    0.12500000   -0.00974060    0.00149850    0.46470151    0.00985519
    0.40000000    0.12500000   -0.01012489    0.00127141    0.54504345    0.01020440
    0.42500000    0.12500000   -0.01044395    0.00103266    0.63041583    0.01049488
    0.45000000    0.12500000   -0.01069482    0.00078322    0.72037719    0.01072346
    0.47500000    0.12500000   -0.01087480    0.00052417    0.81441365    0.01088743
    0.50000000    0.12500000   -0.01098149    0.00025670    0.91193642    0.01098449
    0.52500000    0.12500000   -0.01101283   -0.00001781    1.01228365    0.01101285
    0.55000000    0.12500000   -0.01096717   -0.00029787    1.11470000    0.01097121
    0.57500000    0.12500000   -0.01084318   -0.00058175    1.21835543    0.01085877
    0.60000000    0.12500000   -0.01064008   -0.00086752    1.32235648    0.01067539
    0.62500000    0.12500000   -0.01035761   -0.00115302    1.42573586    0.01042159
    0.65000000    0.12500000   -0.00999611   -0.00143589    1.52746472    0.01009871
    0.67500000    0.12500000   -0.00955657   -0.00171356    1.62646417    0.00970898
    0.70000000    0.12500000   -0.00904072   -0.00198330    1.72161619    0.00925570
    0.72500000    0.12500000   -0.00845103   -0.00224219    1.81178680    0.00874341
    0.75000000    0.12500000   -0.00779085   -0.00248722    1.89583371    0.00817824
    0.77500000    0.12500000   -0.00706428   -0.00271527    1.97266200    0.00756814
    0.80000000    0.12500000   -0.00627660   -0.00292296    2.04115757    0.00692383
    0.82500000    0.12500000   -0.00543331   -0.00310597    2.10046577    0.00625843
    0.85000000    0.12500000   -0.00454349   -0.00325653    2.14933536    0.00559002
    0.87500000    0.12500000   -0.00361310   -0.00335762    2.18795983    0.00493235
    0.90000000    0.12500000   -0.00266961   -0.00336802    2.21333329    0.00429772
    0.92500000    0.12500000   -0.00171683   -0.00320483    2.23108543    0.00363572
    0.95000000    0.12500000   -0.00088389   -0.00271373    2.22663287    0.00285405
    0.97500000    0.12500000   -0.00012237   -0.00170849    2.23461353    0.00171287
    1.00000000    0.12500000    0.00000000    0.00000000    2.17601204    0.00000000
    0.00000000    0.15000000    0.00000000    0.00000000    0.00929729    0.00000000
    0.02500000    0.15000000   -0.00010531    0.00187812   -0.04217130    0.00188107
    0.05000000    0.15000000   -0.00078472    0.00300450   -0.03705381    0.00310529
    0.07500000    0.15000000   -0.00152751    0.00355651   -0.04617806    0.00387067
    0.10000000    0.15000000   -0.00238278    0.00375629   -0.03906996    0.00444830
    0.12500000    0.15000000   -0.00323319    0.00377833   -0.02930734    0.00497285
    0.15000000    0.15000000   -0.00408256    0.00371395   -0.01107193    0.00551912
    0.17500000    0.15000000   -0.00490677    0.00360516    0.01311166    0.00608880
    0.20000000    0.15000000   -0.00570381    0.00346734    0.04432287    0.00667502
    0.22500000    0.15000000   -0.00646601    0.00330617    0.08208231    0.00726223
    0.25000000    0.15000000   -0.00718943    0.00312364    0.12654544    0.00783869
    0.27500000    0.15000000   -0.00786913    0.00292081    0.17755941    0.00839371
    0.30000000    0.15000000   -0.00850089    0.00269850    0.23505511    0.00891891
    0.32500000    0.15000000   -0.00908048    0.00245751    0.29887717    0.00940715
    0.35000000    0.15000000   -0.00960396    0.00219868    0.36884212    0.00985243
    0.37500000    0.15000000   -0.01006755    0.00192292    0.44470901    0.01024955
    0.40000000    0.15000000   -0.01046769    0.00163123    0.52618235    0.01059403
    0.42500000    0.15000000   -0.01080104    0.00132472    0.61290142    0.01088197
    0.45000000    0.15000000   -0.01106448    0.00100459    0.70443811    0.01110999
    0.47500000    0.15000000   -0.01125518    0.00067222    0.80028765    0.01127524
    0.50000000    0.15000000   -0.01137057    0.00032913    0.89986851    0.01137533
    0.52500000    0.15000000   -0.01140839   -0.00002298    1.00251693    0.01140842
    0.55000000    0.15000000   -0.01136679   -0.00038221    1.10747566    0.01137321
    0.57500000    0.15000000   -0.01124426   -0.00074638    1.21390381    0.01126901
    0.60000000    0.15000000   -0.01103982   -0.00111305    1.32088718    0.01109579
    0.62500000    0.15000000   -0.01075297   -0.00147951    1.42742937    0.01085428
    0.65000000    0.15000000   -0.01038386   -0.00184273    1.53246418    0.01054610
    0.67500000    0.15000000   -0.00993328   -0.00219947    1.63486546    0.01017387
    0.70000000    0.15000000   -0.00940279   -0.00254620    1.73346021    0.00974143
    0.72500000    0.15000000   -0.00879475   -0.00287919    1.82705043    0.00925405
    0.75000000    0.15000000   -0.00811246   -0.00319457    1.91442401    0.00871879
    0.77500000    0.15000000   -0.00736001   -0.00348829    1.99441118    0.00814481
    0.80000000    0.15000000   -0.00654281   -0.00375598    2.06581827    0.00754425
    0.82500000    0.15000000   -0.00566650   -0.00399205    2.12772082    0.00693149
    0.85000000    0.15000000   -0.00474056   -0.00418661    2.17876917    0.00632461
    0.87500000    0.15000000   -0.00377118   -0.00431796    2.21915357    0.00573294
    0.90000000    0.15000000   -0.00278733   -0.00433421    2.24563491    0.00515311
    0.92500000    0.15000000   -0.00179258   -0.00412907    2.26422640    0.00450140
    0.95000000    0.15000000   -0.00092329   -0.00350649    2.25932262    0.00362601
    0.97500000    0.15000000   -0.00012730   -0.00221576    2.26782816    0.00221942
    1.00000000    0.15000000    0.00000000    0.00000000    2.20616720    0.00000000
    0.00000000    0.17500000    0.00000000    0.00000000   -0.01920731    0.00000000
    0.02500000    0.17500000   -0.00010857    0.00232325   -0.07235065    0.00232578
    0.05000000    0.17500000   -0.00080957    0.00370499   -0.06703721    0.00379241
    0.07500000    0.17500000   -0.00157571    0.00437610   -0.07675442    0.00465114
    0.10000000    0.17500000   -0.00245845    0.00461741   -0.06971111    0.00523110
    0.12500000    0.17500000   -0.00333585    0.00464208   -0.06014058    0.00571637
    0.15000000    0.17500000   -0.00421241    0.00456198   -0.04192588    0.00620935
    0.17500000    0.17500000   -0.00506308    0.00442778   -0.01772558    0.00672607
    0.20000000    0.17500000   -0.00588600    0.00425818    0.01361448    0.00726479
    0.22500000    0.17500000   -0.00667330    0.00406002    0.05160140    0.00781132
    0.25000000    0.17500000   -0.00742101    0.00383576    0.09641871    0.00835370
    0.27500000    0.17500000   -0.00812407    0.00358671    0.14792880    0.00888059
    0.30000000    0.17500000   -0.00877823    0.00331388    0.20608568    0.00938291
    0.32500000    0.17500000   -0.00937917    0.00301826    0.27075281    0.00985286
    0.35000000    0.17500000   -0.00992288    0.00270090    0.34177024    0.01028389
    0.37500000    0.17500000   -0.01040548    0.00236290    0.41891883    0.01067040
    0.40000000    0.17500000   -0.01082332    0.00200548    0.50192233    0.01100755
    0.42500000    0.17500000   -0.01117293    0.00162995    0.59044022    0.01129119
    0.45000000    0.17500000   -0.01145105    0.00123776    0.68405992    0.01151775
    0.47500000    0.17500000   -0.01165466    0.00083054    0.78228910    0.01168422
    0.50000000    0.17500000   -0.01178101    0.00041010    0.88455347    0.01178815
    0.52500000    0.17500000   -0.01182762   -0.00002153    0.99018960    0.01182764
    0.55000000    0.17500000   -0.01179235   -0.00046207    1.09843824    0.01180140
    0.57500000    0.17500000   -0.01167344   -0.00090892    1.20844511    0.01170878
    0.60000000    0.17500000   -0.01146962   -0.00135913    1.31927126    0.01154987
    0.62500000    0.17500000   -0.01118011   -0.00180944    1.42988460    0.01132558
    0.65000000    0.17500000   -0.01080472   -0.00225617    1.53917288    0.01103777
    0.67500000    0.17500000   -0.01034399   -0.00269536    1.64595037    0.01068939
    0.70000000    0.17500000   -0.00979922   -0.00312266    1.74897541    0.01028474
    0.72500000    0.17500000   -0.00917258   -0.00353350    1.84696903    0.00982964
    0.75000000    0.17500000   -0.00846723   -0.00392302    1.93863016    0.00933189
    0.77500000    0.17500000   -0.00768724   -0.00428621    2.02269328    0.00880144
    0.80000000    0.17500000   -0.00683810   -0.00461757    2.09786486    0.00825116
    0.82500000    0.17500000   -0.00592564   -0.00491016    2.16312912    0.00769564
    0.85000000    0.17500000   -0.00495979   -0.00515183    2.21702337    0.00715128
    0.87500000    0.17500000   -0.00394709   -0.00531592    2.25971337    0.00662107
    0.90000000    0.17500000   -0.00291818   -0.00533924    2.28773763    0.00608468
    0.92500000    0.17500000   -0.00187693   -0.00509120    2.30746371    0.00542615
    0.95000000    0.17500000   -0.00096711   -0.00433153    2.30234319    0.00443818
    0.97500000    0.17500000   -0.00013356   -0.00274418    2.31145878    0.00274743
    1.00000000    0.17500000    0.00000000    0.00000000    2.24677593    0.00000000
    0.00000000    0.20000000    0.00000000    0.00000000   -0.05591414    0.00000000
    0.02500000    0.20000000   -0.00011210    0.00278346   -0.11093434    0.00278572
    0.05000000    0.20000000   -0.00083741    0.00442894   -0.10549215    0.00450741
    0.07500000    0.20000000   -0.00163019    0.00522357   -0.11583595    0.00547204
    0.10000000    0.20000000   -0.00254400    0.00550786   -0.10888396    0.00606700
    0.12500000    0.20000000   -0.00345221    0.00553543   -0.09949560    0.00652370
    0.15000000    0.20000000   -0.00435973    0.00543924   -0.08126959    0.00697084
    0.17500000    0.20000000   -0.00524062    0.00527903   -0.05698814    0.00743857
    0.20000000    0.20000000   -0.00609312    0.00507691   -0.02542569    0.00793102
    0.22500000    0.20000000   -0.00690911    0.00484093    0.01291617    0.00843625
    0.25000000    0.20000000   -0.00768460    0.00457401    0.05825050    0.00894286
    0.27500000    0.20000000   -0.00841446    0.00427774    0.11045781    0.00943940
    0.30000000    0.20000000   -0.00909435    0.00395332    0.16951773    0.00991645
    0.32500000    0.20000000   -0.00971991    0.00360192    0.23531705    0.01036583
    0.35000000    0.20000000   -0.01028702    0.00322478    0.30772270    0.01078063
    0.37500000    0.20000000   -0.01079173    0.00282319    0.38654075    0.01115490
    0.40000000    0.20000000   -0.01123027    0.00239854    0.47152015    0.01148355
    0.42500000    0.20000000   -0.01159904    0.00195236    0.56234309    0.01176220
    0.45000000    0.20000000   -0.01189463    0.00148630    0.65861594    0.01198713
    0.47500000    0.20000000   -0.01211382    0.00100220    0.75986334    0.01215520
    0.50000000    0.20000000   -0.01225361    0.00050215    0.86551979    0.01226390
    0.52500000    0.20000000   -0.01231127   -0.00001153    0.97492449    0.01231127
    0.55000000    0.20000000   -0.01228434   -0.00053621    1.08731385    0.01229603
    0.57500000    0.20000000   -0.01217073   -0.00106888    1.20181916    0.01221758
    0.60000000    0.20000000   -0.01196879   -0.00160613    1.31747155    0.01207607
    0.62500000    0.20000000   -0.01167734   -0.00214410    1.43319716    0.01187255
    0.65000000    0.20000000   -0.01129582   -0.00267850    1.54782730    0.01160905
    0.67500000    0.20000000   -0.01082439   -0.00320459    1.66010509    0.01128879
    0.70000000    0.20000000   -0.01026399   -0.00371720    1.76870230    0.01091636
    0.72500000    0.20000000   -0.00961652   -0.00421077    1.87223999    0.01049800
    0.75000000    0.20000000   -0.00888494   -0.00467945    1.96930482    0.01004188
    0.77500000    0.20000000   -0.00807326   -0.00511706    2.05851133    0.00955834
