 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          41 , J=           41
    0.32500000    0.05000000   -0.00921292    0.00076212    0.42375303    0.00924439
    0.35000000    0.05000000   -0.00990228    0.00071567    0.51058256    0.00992811
    0.37500000    0.05000000   -0.01054206    0.00066157    0.60495069    0.01056280
    0.40000000    0.05000000   -0.01112490    0.00059909    0.70654787    0.01114102
    0.42500000    0.05000000   -0.01164288    0.00052757    0.81495210    0.01165483
    0.45000000    0.05000000   -0.01208766    0.00044652    0.92961253    0.01209591
    0.47500000    0.05000000   -0.01245059    0.00035561    1.04983675    0.01245567
    0.50000000    0.05000000   -0.01272293    0.00025478    1.17477620    0.01272548
    0.52500000    0.05000000   -0.01289607    0.00014429    1.30341631    0.01289687
    0.55000000    0.05000000   -0.01296187    0.00002475    1.43457742    0.01296190
    0.57500000    0.05000000   -0.01291307   -0.00010269    1.56690881    0.01291347
    0.60000000    0.05000000   -0.01274354   -0.00023642    1.69891268    0.01274573
    0.62500000    0.05000000   -0.01244879   -0.00037448    1.82896879    0.01245442
    0.65000000    0.05000000   -0.01202627   -0.00051448    1.95535919    0.01203727
    0.67500000    0.05000000   -0.01147573   -0.00065367    2.07631836    0.01149433
    0.70000000    0.05000000   -0.01079953   -0.00078892    2.19007658    0.01082831
    0.72500000    0.05000000   -0.01000298   -0.00091672    2.29492587    0.01004490
    0.75000000    0.05000000   -0.00909466   -0.00103308    2.38927317    0.00915315
    0.77500000    0.05000000   -0.00808687   -0.00113332    2.47172601    0.00816590
    0.80000000    0.05000000   -0.00699664   -0.00121160    2.54111182    0.00710077
    0.82500000    0.05000000   -0.00584629   -0.00126043    2.59670006    0.00598061
    0.85000000    0.05000000   -0.00466693   -0.00126992    2.63787007    0.00483663
    0.87500000    0.05000000   -0.00349546   -0.00122827    2.66536675    0.00370498
    0.90000000    0.05000000   -0.00239020   -0.00111968    2.67838396    0.00263946
    0.92500000    0.05000000   -0.00139668   -0.00093475    2.68239488    0.00168062
    0.95000000    0.05000000   -0.00063212   -0.00065518    2.67059529    0.00091040
    0.97500000    0.05000000   -0.00006993   -0.00033705    2.66800631    0.00034423
    1.00000000    0.05000000    0.00000000    0.00000000    2.62985059    0.00000000
    0.00000000    0.07500000    0.00000000    0.00000000    0.04650564    0.00000000
    0.02500000    0.07500000   -0.00009990    0.00063335    0.00089264    0.00064118
    0.05000000    0.07500000   -0.00074049    0.00111217    0.00528429    0.00133613
    0.07500000    0.07500000   -0.00152423    0.00147017   -0.00046192    0.00211770
    0.10000000    0.07500000   -0.00249480    0.00169103    0.00924542    0.00301390
    0.12500000    0.07500000   -0.00353870    0.00181612    0.02353182    0.00397752
    0.15000000    0.07500000   -0.00463394    0.00187112    0.04703474    0.00499745
    0.17500000    0.07500000   -0.00574115    0.00188214    0.07780997    0.00604179
    0.20000000    0.07500000   -0.00684451    0.00186490    0.11670063    0.00709403
    0.22500000    0.07500000   -0.00792930    0.00182935    0.16339036    0.00813759
    0.25000000    0.07500000   -0.00898676    0.00178012    0.21804240    0.00916137
    0.27500000    0.07500000   -0.01000890    0.00171895    0.28060256    0.01015544
    0.30000000    0.07500000   -0.01098858    0.00164579    0.35106985    0.01111115
    0.32500000    0.07500000   -0.01191836    0.00155973    0.42936433    0.01201999
    0.35000000    0.07500000   -0.01279036    0.00145953    0.51535901    0.01287336
    0.37500000    0.07500000   -0.01359606    0.00134380    0.60884636    0.01366230
    0.40000000    0.07500000   -0.01432629    0.00121124    0.70952749    0.01437740
    0.42500000    0.07500000   -0.01497130    0.00106072    0.81698948    0.01500883
    0.45000000    0.07500000   -0.01552090    0.00089136    0.93069233    0.01554647
    0.47500000    0.07500000   -0.01596459    0.00070270    1.04995358    0.01598004
    0.50000000    0.07500000   -0.01629183    0.00049475    1.17393199    0.01629934
    0.52500000    0.07500000   -0.01649238    0.00026819    1.30161877    0.01649456
    0.55000000    0.07500000   -0.01655660    0.00002441    1.43184174    0.01655662
    0.57500000    0.07500000   -0.01647600   -0.00023435    1.56324516    0.01647767
    0.60000000    0.07500000   -0.01624350   -0.00050498    1.69432048    0.01625135
    0.62500000    0.07500000   -0.01585404   -0.00078355    1.82344275    0.01587340
    0.65000000    0.07500000   -0.01530498   -0.00106535    1.94888435    0.01534201
    0.67500000    0.07500000   -0.01459654   -0.00134490    2.06886839    0.01465837
    0.70000000    0.07500000   -0.01373218   -0.00161604    2.18161904    0.01382695
    0.72500000    0.07500000   -0.01271900   -0.00187186    2.28542861    0.01285600
    0.75000000    0.07500000   -0.01156811   -0.00210454    2.37872176    0.01175799
    0.77500000    0.07500000   -0.01029525   -0.00230483    2.46014473    0.01055009
    0.80000000    0.07500000   -0.00892183   -0.00246129    2.52859217    0.00925510
    0.82500000    0.07500000   -0.00747560   -0.00255935    2.58344782    0.00790158
    0.85000000    0.07500000   -0.00599453   -0.00258015    2.62418168    0.00652623
    0.87500000    0.07500000   -0.00452292   -0.00250086    2.65180600    0.00516828
    0.90000000    0.07500000   -0.00312965   -0.00229355    2.66520787    0.00388008
    0.92500000    0.07500000   -0.00186578   -0.00193662    2.67080881    0.00268916
    0.95000000    0.07500000   -0.00087334   -0.00140443    2.65848816    0.00165383
    0.97500000    0.07500000   -0.00011001   -0.00074938    2.65904305    0.00075741
    1.00000000    0.07500000    0.00000000    0.00000000    2.60746083    0.00000000
    0.00000000    0.10000000    0.00000000    0.00000000    0.04721337    0.00000000
    0.02500000    0.10000000   -0.00011912    0.00109838   -0.00916298    0.00110482
    0.05000000    0.10000000   -0.00089195    0.00189210   -0.00387551    0.00209180
    0.07500000    0.10000000   -0.00181870    0.00245440   -0.01166283    0.00305479
    0.10000000    0.10000000   -0.00295497    0.00280318   -0.00180539    0.00407304
    0.12500000    0.10000000   -0.00416796    0.00299918    0.01219321    0.00513488
    0.15000000    0.10000000   -0.00543581    0.00308555    0.03572339    0.00625050
    0.17500000    0.10000000   -0.00671453    0.00310107    0.06638751    0.00739605
    0.20000000    0.10000000   -0.00798689    0.00307045    0.10515510    0.00855675
    0.22500000    0.10000000   -0.00923620    0.00300905    0.15165613    0.00971400
    0.25000000    0.10000000   -0.01045239    0.00292441    0.20610071    0.01085379
    0.27500000    0.10000000   -0.01162612    0.00281947    0.26845445    0.01196312
    0.30000000    0.10000000   -0.01274910    0.00269440    0.33875068    0.01303070
    0.32500000    0.10000000   -0.01381272    0.00254798    0.41694151    0.01404576
    0.35000000    0.10000000   -0.01480801    0.00237841    0.50293442    0.01499780
    0.37500000    0.10000000   -0.01572530    0.00218367    0.59655393    0.01587619
    0.40000000    0.10000000   -0.01655430    0.00196182    0.69753178    0.01667014
    0.42500000    0.10000000   -0.01728410    0.00171118    0.80548372    0.01736860
    0.45000000    0.10000000   -0.01790331    0.00143049    0.91989423    0.01796036
    0.47500000    0.10000000   -0.01840023    0.00111913    1.04009781    0.01843423
    0.50000000    0.10000000   -0.01876314    0.00077727    1.16526176    0.01877923
    0.52500000    0.10000000   -0.01898065    0.00040607    1.29437463    0.01898499
    0.55000000    0.10000000   -0.01904203    0.00000788    1.42624861    0.01904203
    0.57500000    0.10000000   -0.01893784   -0.00041365    1.55949194    0.01894236
    0.60000000    0.10000000   -0.01866023   -0.00085347    1.69254384    0.01867974
    0.62500000    0.10000000   -0.01820366   -0.00130525    1.82371464    0.01825040
    0.65000000    0.10000000   -0.01756536   -0.00176136    1.95119564    0.01765345
    0.67500000    0.10000000   -0.01674583   -0.00221300    2.07312223    0.01689142
    0.70000000    0.10000000   -0.01574932   -0.00265024    2.18762475    0.01597075
    0.72500000    0.10000000   -0.01458426   -0.00306200    2.29290743    0.01490223
    0.75000000    0.10000000   -0.01326370   -0.00343573    2.38731761    0.01370146
    0.77500000    0.10000000   -0.01180596   -0.00375666    2.46944511    0.01238924
    0.80000000    0.10000000   -0.01023566   -0.00400671    2.53815172    0.01099193
    0.82500000    0.10000000   -0.00858443   -0.00416303    2.59282506    0.00954061
    0.85000000    0.10000000   -0.00689479   -0.00419656    2.63292437    0.00807151
    0.87500000    0.10000000   -0.00521578   -0.00407217    2.65959941    0.00661717
    0.90000000    0.10000000   -0.00362334   -0.00374852    2.67144272    0.00521344
    0.92500000    0.10000000   -0.00217191   -0.00318935    2.67573635    0.00385864
    0.95000000    0.10000000   -0.00102366   -0.00235836    2.65996258    0.00257094
    0.97500000    0.10000000   -0.00012626   -0.00128846    2.66040267    0.00129463
    1.00000000    0.10000000    0.00000000    0.00000000    2.59803854    0.00000000
    0.00000000    0.12500000    0.00000000    0.00000000    0.03570752    0.00000000
    0.02500000    0.12500000   -0.00013391    0.00162793   -0.02761026    0.00163343
    0.05000000    0.12500000   -0.00099956    0.00277341   -0.02133518    0.00294804
    0.07500000    0.12500000   -0.00202814    0.00355621   -0.03043793    0.00409390
    0.10000000    0.12500000   -0.00328287    0.00403898   -0.02026534    0.00520487
    0.12500000    0.12500000   -0.00461552    0.00430705   -0.00639575    0.00631297
    0.15000000    0.12500000   -0.00600453    0.00442370    0.01720987    0.00745811
    0.17500000    0.12500000   -0.00740271    0.00444131    0.04778562    0.00863280
    0.20000000    0.12500000   -0.00879237    0.00439394    0.08643168    0.00982916
    0.22500000    0.12500000   -0.01015577    0.00430248    0.13274808    0.01102955
    0.25000000    0.12500000   -0.01148222    0.00417741    0.18699931    0.01221851
    0.27500000    0.12500000   -0.01276166    0.00402289    0.24918334    0.01338071
    0.30000000    0.12500000   -0.01398515    0.00383934    0.31937821    0.01450258
    0.32500000    0.12500000   -0.01514345    0.00362529    0.39757633    0.01557134
    0.35000000    0.12500000   -0.01622689    0.00337836    0.48372891    0.01657484
    0.37500000    0.12500000   -0.01722514    0.00309590    0.57770203    0.01750114
    0.40000000    0.12500000   -0.01812713    0.00277533    0.67926569    0.01833836
    0.42500000    0.12500000   -0.01892117    0.00241440    0.78807180    0.01907459
    0.45000000    0.12500000   -0.01959495    0.00201146    0.90363508    0.01969792
    0.47500000    0.12500000   -0.02013580    0.00156571    1.02530873    0.02019659
    0.50000000    0.12500000   -0.02053095    0.00107746    1.15226691    0.02055920
    0.52500000    0.12500000   -0.02076785    0.00054839    1.28349097    0.02077509
    0.55000000    0.12500000   -0.02083462   -0.00001818    1.41776684    0.02083463
    0.57500000    0.12500000   -0.02072070   -0.00061710    1.55364936    0.02072988
    0.60000000    0.12500000   -0.02041714   -0.00124132    1.68950566    0.02045484
    0.62500000    0.12500000   -0.01991756   -0.00188186    1.82355294    0.02000626
    0.65000000    0.12500000   -0.01921861   -0.00252791    1.95387070    0.01938415
    0.67500000    0.12500000   -0.01832066   -0.00316695    2.07846920    0.01859237
    0.70000000    0.12500000   -0.01722833   -0.00378487    2.19535106    0.01763918
    0.72500000    0.12500000   -0.01595102   -0.00436590    2.30260298    0.01653772
    0.75000000    0.12500000   -0.01450343   -0.00489228    2.39847453    0.01530633
    0.77500000    0.12500000   -0.01290618   -0.00534324    2.48149452    0.01396853
    0.80000000    0.12500000   -0.01118688   -0.00569361    2.55050496    0.01255243
    0.82500000    0.12500000   -0.00938068   -0.00591193    2.60492995    0.01108820
    0.85000000    0.12500000   -0.00753424   -0.00595871    2.64427775    0.00960578
    0.87500000    0.12500000   -0.00570075   -0.00578616    2.66988487    0.00812270
    0.90000000    0.12500000   -0.00396216   -0.00533876    2.68019970    0.00664838
    0.92500000    0.12500000   -0.00237628   -0.00456357    2.68326575    0.00514518
    0.95000000    0.12500000   -0.00112073   -0.00340943    2.66490165    0.00358890
    0.97500000    0.12500000   -0.00013758   -0.00188375    2.66532120    0.00188877
    1.00000000    0.12500000    0.00000000    0.00000000    2.59711163    0.00000000
    0.00000000    0.15000000    0.00000000    0.00000000    0.01037149    0.00000000
    0.02500000    0.15000000   -0.00014295    0.00220929   -0.05794201    0.00221391
    0.05000000    0.15000000   -0.00107240    0.00373636   -0.05118495    0.00388721
    0.07500000    0.15000000   -0.00217287    0.00475557   -0.06157176    0.00522846
    0.10000000    0.15000000   -0.00351263    0.00537924   -0.05144342    0.00642454
    0.12500000    0.15000000   -0.00493137    0.00572150   -0.03792275    0.00755341
    0.15000000    0.15000000   -0.00640758    0.00586816   -0.01444084    0.00868864
    0.17500000    0.15000000   -0.00789167    0.00588640    0.01594455    0.00984521
    0.20000000    0.15000000   -0.00936593    0.00582011    0.05443714    0.01102698
    0.22500000    0.15000000   -0.01081215    0.00569589    0.10061274    0.01222070
    0.25000000    0.15000000   -0.01221952    0.00552721    0.15478523    0.01341144
    0.27500000    0.15000000   -0.01357779    0.00531949    0.21698656    0.01458264
    0.30000000    0.15000000   -0.01487780    0.00507337    0.28734622    0.01571903
    0.32500000    0.15000000   -0.01611002    0.00478707    0.36590799    0.01680621
    0.35000000    0.15000000   -0.01726447    0.00445762    0.45267746    0.01783066
    0.37500000    0.15000000   -0.01833039    0.00408165    0.54757514    0.01877932
    0.40000000    0.15000000   -0.01929620    0.00365584    0.65042379    0.01963946
    0.42500000    0.15000000   -0.02014952    0.00317725    0.76092312    0.02039848
    0.45000000    0.15000000   -0.02087720    0.00264370    0.87862660    0.02104392
    0.47500000    0.15000000   -0.02146553    0.00205406    1.00291267    0.02156359
    0.50000000    0.15000000   -0.02190048    0.00140862    1.13296365    0.02194574
    0.52500000    0.15000000   -0.02216806    0.00070948    1.26774563    0.02217941
    0.55000000    0.15000000   -0.02225478   -0.00003911    1.40599906    0.02225481
    0.57500000    0.15000000   -0.02214834   -0.00083053    1.54620430    0.02216390
    0.60000000    0.15000000   -0.02183811   -0.00165552    1.68661858    0.02190077
    0.62500000    0.15000000   -0.02131617   -0.00250223    1.82531690    0.02146254
    0.65000000    0.15000000   -0.02057794   -0.00335625    1.96021308    0.02084985
    0.67500000    0.15000000   -0.01962302   -0.00420083    2.08912910    0.02006763
    0.70000000    0.15000000   -0.01845593   -0.00501701    2.20987886    0.01912569
    0.72500000    0.15000000   -0.01708674   -0.00578366    2.32036851    0.01803905
    0.75000000    0.15000000   -0.01553171   -0.00647697    2.41870072    0.01682811
    0.77500000    0.15000000   -0.01381392   -0.00706942    2.50330194    0.01551777
    0.80000000    0.15000000   -0.01196431   -0.00752802    2.57297620    0.01413562
    0.82500000    0.15000000   -0.01002211   -0.00781206    2.62718013    0.01270712
    0.85000000    0.15000000   -0.00803875   -0.00787104    2.66550513    0.01125054
    0.87500000    0.15000000   -0.00607244   -0.00764397    2.68950239    0.00976242
    0.90000000    0.15000000   -0.00421153   -0.00706029    2.69762902    0.00822099
    0.92500000    0.15000000   -0.00251825   -0.00604933    2.69864178    0.00655255
    0.95000000    0.15000000   -0.00118245   -0.00454299    2.67738113    0.00469435
    0.97500000    0.15000000   -0.00014248   -0.00252452    2.67698968    0.00252854
    1.00000000    0.15000000    0.00000000    0.00000000    2.60491664    0.00000000
    0.00000000    0.17500000    0.00000000    0.00000000   -0.02824915    0.00000000
    0.02500000    0.17500000   -0.00014941    0.00282287   -0.09991340    0.00282682
    0.05000000    0.17500000   -0.00112343    0.00475172   -0.09280513    0.00488272
    0.07500000    0.17500000   -0.00227580    0.00601920   -0.10416161    0.00643506
    0.10000000    0.17500000   -0.00367829    0.00678887   -0.09412015    0.00772130
    0.12500000    0.17500000   -0.00516144    0.00720689   -0.08093756    0.00886452
    0.15000000    0.17500000   -0.00670358    0.00738340   -0.05762366    0.00997259
    0.17500000    0.17500000   -0.00825329    0.00740146   -0.02745002    0.01108595
    0.20000000    0.17500000   -0.00979299    0.00731529    0.01088379    0.01222359
    0.22500000    0.17500000   -0.01130442    0.00715738    0.05694599    0.01337976
    0.25000000    0.17500000   -0.01277699    0.00694421    0.11110625    0.01454212
    0.27500000    0.17500000   -0.01420053    0.00668238    0.17344087    0.01569425
    0.30000000    0.17500000   -0.01556602    0.00637274    0.24413912    0.01682001
    0.32500000    0.17500000   -0.01686392    0.00601311    0.32330770    0.01790389
    0.35000000    0.17500000   -0.01808416    0.00559984    0.41101896    0.01893133
    0.37500000    0.17500000   -0.01921575    0.00512871    0.50726011    0.01988841
    0.40000000    0.17500000   -0.02024670    0.00459548    0.61192006    0.02076168
    0.42500000    0.17500000   -0.02116397    0.00399635    0.72475848    0.02153798
    0.45000000    0.17500000   -0.02195349    0.00332834    0.84537630    0.02220436
    0.47500000    0.17500000   -0.02260030    0.00258974    0.97318392    0.02274819
    0.50000000    0.17500000   -0.02308876    0.00178058    1.10737438    0.02315732
    0.52500000    0.17500000   -0.02340294    0.00090313    1.24689238    0.02342036
    0.55000000    0.17500000   -0.02352711   -0.00003766    1.39042098    0.02352714
    0.57500000    0.17500000   -0.02344650   -0.00103376    1.53634550    0.02346928
    0.60000000    0.17500000   -0.02314794   -0.00207371    1.68277965    0.02324064
    0.62500000    0.17500000   -0.02262105   -0.00314254    1.82761362    0.02283829
    0.65000000    0.17500000   -0.02185916   -0.00422185    1.96853790    0.02226313
    0.67500000    0.17500000   -0.02086039   -0.00529003    2.10312578    0.02152070
    0.70000000    0.17500000   -0.01962863   -0.00632250    2.22893729    0.02062176
    0.72500000    0.17500000   -0.01817439   -0.00729175    2.34363832    0.01958260
    0.75000000    0.17500000   -0.01651563   -0.00816693    2.44513771    0.01842457
    0.77500000    0.17500000   -0.01467842   -0.00891273    2.53173166    0.01717244
    0.80000000    0.17500000   -0.01269789   -0.00948740    2.60218727    0.01585078
    0.82500000    0.17500000   -0.01061858   -0.00984023    2.65602008    0.01447703
    0.85000000    0.17500000   -0.00849803   -0.00990907    2.69297309    0.01305397
    0.87500000    0.17500000   -0.00640097   -0.00961931    2.71488130    0.01155437
    0.90000000    0.17500000   -0.00442309   -0.00888495    2.72037385    0.00992502
    0.92500000    0.17500000   -0.00263216   -0.00761741    2.71890044    0.00805936
    0.95000000    0.17500000   -0.00122784   -0.00573153    2.69480749    0.00586157
    0.97500000    0.17500000   -0.00014564   -0.00319094    2.69334440    0.00319426
    1.00000000    0.17500000    0.00000000    0.00000000    2.61896314    0.00000000
    0.00000000    0.20000000    0.00000000    0.00000000   -0.08020172    0.00000000
    0.02500000    0.20000000   -0.00015404    0.00346085   -0.15438220    0.00346428
    0.05000000    0.20000000   -0.00116148    0.00580727   -0.14708513    0.00592229
    0.07500000    0.20000000   -0.00235409    0.00733338   -0.15927515    0.00770196
    0.10000000    0.20000000   -0.00380624    0.00825428   -0.14941526    0.00908959
    0.12500000    0.20000000   -0.00534146    0.00875046   -0.13661518    0.01025191
    0.15000000    0.20000000   -0.00693785    0.00895771   -0.11354490    0.01133024
    0.17500000    0.20000000   -0.00854253    0.00897603   -0.08363469    0.01239129
    0.20000000    0.20000000   -0.01013823    0.00887046   -0.04549438    0.01347104
    0.22500000    0.20000000   -0.01170681    0.00867955    0.00045249    0.01457340
    0.25000000    0.20000000   -0.01323812    0.00842286    0.05463638    0.01569051
    0.27500000    0.20000000   -0.01472238    0.00810816    0.11718916    0.01680746
    0.30000000    0.20000000   -0.01615090    0.00773640    0.18837146    0.01790820
    0.32500000    0.20000000   -0.01751439    0.00730490    0.26836523    0.01897671
    0.35000000    0.20000000   -0.01880287    0.00680919    0.35732398    0.01999782
    0.37500000    0.20000000   -0.02000526    0.00624399    0.45531868    0.02095705
    0.40000000    0.20000000   -0.02110925    0.00560393    0.56232124    0.02184043
    0.42500000    0.20000000   -0.02210112    0.00488398    0.67816738    0.02263433
    0.45000000    0.20000000   -0.02296576    0.00408005    0.80252169    0.02332537
    0.47500000    0.20000000   -0.02368668    0.00318942    0.93484002    0.02390045
    0.50000000    0.20000000   -0.02424625    0.00221143    1.07433202    0.02434689
    0.52500000    0.20000000   -0.02462598    0.00114811    1.21992034    0.02465273
    0.55000000    0.20000000   -0.02480714    0.00000478    1.37022041    0.02480714
    0.57500000    0.20000000   -0.02477154   -0.00120931    1.52349787    0.02480104
    0.60000000    0.20000000   -0.02450242   -0.00248052    1.67768626    0.02462766
    0.62500000    0.20000000   -0.02398587   -0.00379053    1.83043528    0.02428354
    0.65000000    0.20000000   -0.02321206   -0.00511642    1.97914222    0.02376925
    0.67500000    0.20000000   -0.02217672   -0.00643088    2.12105311    0.02309032
    0.70000000    0.20000000   -0.02088249   -0.00770255    2.25338760    0.02225776
    0.72500000    0.20000000   -0.01934018   -0.00889622    2.37349336    0.02128815
    0.75000000    0.20000000   -0.01756972   -0.00997251    2.47901781    0.02020263
    0.77500000    0.20000000   -0.01560103   -0.01088681    2.56808836    0.01902405
    0.80000000    0.20000000   -0.01347479   -0.01158726    2.63942876    0.01777174
