 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          81 , J=           81
    0.91250000    0.00000000    0.00000000    0.00000000    1.82640736    0.00000000
    0.92500000    0.00000000    0.00000000    0.00000000    1.80648221    0.00000000
    0.93750000    0.00000000    0.00000000    0.00000000    1.78910883    0.00000000
    0.95000000    0.00000000    0.00000000    0.00000000    1.77507684    0.00000000
    0.96250000    0.00000000    0.00000000    0.00000000    1.76523257    0.00000000
    0.97500000    0.00000000    0.00000000    0.00000000    1.76050199    0.00000000
    0.98750000    0.00000000    0.00000000    0.00000000    1.76081268    0.00000000
    1.00000000    0.00000000    0.00000000    0.00000000    1.76511850    0.00000000
    0.00000000    0.01250000    0.00000000    0.00000000    0.00186901    0.00000000
    0.01250000    0.01250000    0.00000364   -0.00000355   -0.00003880    0.00000509
    0.02500000    0.01250000   -0.00002135    0.00000777   -0.00518788    0.00002272
    0.03750000    0.01250000   -0.00008406    0.00002231   -0.01266020    0.00008697
    0.05000000    0.01250000   -0.00018614    0.00003472   -0.02003180    0.00018935
    0.06250000    0.01250000   -0.00032168    0.00004464   -0.02633335    0.00032476
    0.07500000    0.01250000   -0.00048448    0.00005212   -0.03068858    0.00048727
    0.08750000    0.01250000   -0.00066816    0.00005755   -0.03265603    0.00067063
    0.10000000    0.01250000   -0.00086726    0.00006134   -0.03197689    0.00086943
    0.11250000    0.01250000   -0.00107727    0.00006385   -0.02854916    0.00107916
    0.12500000    0.01250000   -0.00129461    0.00006540   -0.02235827    0.00129627
    0.13750000    0.01250000   -0.00151655    0.00006624   -0.01344327    0.00151799
    0.15000000    0.01250000   -0.00174101    0.00006658   -0.00186898    0.00174228
    0.16250000    0.01250000   -0.00196648    0.00006656    0.01229080    0.00196761
    0.17500000    0.01250000   -0.00219185    0.00006630    0.02896423    0.00219285
    0.18750000    0.01250000   -0.00241632    0.00006587    0.04808752    0.00241721
    0.20000000    0.01250000   -0.00263927    0.00006531    0.06960781    0.00264008
    0.21250000    0.01250000   -0.00286025    0.00006465    0.09348396    0.00286099
    0.22500000    0.01250000   -0.00307887    0.00006391    0.11968584    0.00307953
    0.23750000    0.01250000   -0.00329475    0.00006308    0.14819281    0.00329535
    0.25000000    0.01250000   -0.00350753    0.00006216    0.17899163    0.00350808
    0.26250000    0.01250000   -0.00371683    0.00006112    0.21207411    0.00371733
