 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          81 , J=           81
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.01250000    0.00000000    0.00000000    0.00000000   -0.00135393    0.00000000
    0.02500000    0.00000000    0.00000000    0.00000000   -0.01099516    0.00000000
    0.03750000    0.00000000    0.00000000    0.00000000   -0.02528239    0.00000000
    0.05000000    0.00000000    0.00000000    0.00000000   -0.04004688    0.00000000
    0.06250000    0.00000000    0.00000000    0.00000000   -0.05326273    0.00000000
    0.07500000    0.00000000    0.00000000    0.00000000   -0.06381657    0.00000000
    0.08750000    0.00000000    0.00000000    0.00000000   -0.07124875    0.00000000
    0.10000000    0.00000000    0.00000000    0.00000000   -0.07541989    0.00000000
    0.11250000    0.00000000    0.00000000    0.00000000   -0.07638043    0.00000000
    0.12500000    0.00000000    0.00000000    0.00000000   -0.07427242    0.00000000
    0.13750000    0.00000000    0.00000000    0.00000000   -0.06927500    0.00000000
    0.15000000    0.00000000    0.00000000    0.00000000   -0.06156929    0.00000000
    0.16250000    0.00000000    0.00000000    0.00000000   -0.05131862    0.00000000
    0.17500000    0.00000000    0.00000000    0.00000000   -0.03865831    0.00000000
    0.18750000    0.00000000    0.00000000    0.00000000   -0.02369173    0.00000000
    0.20000000    0.00000000    0.00000000    0.00000000   -0.00649041    0.00000000
    0.21250000    0.00000000    0.00000000    0.00000000    0.01290348    0.00000000
    0.22500000    0.00000000    0.00000000    0.00000000    0.03447330    0.00000000
    0.23750000    0.00000000    0.00000000    0.00000000    0.05822343    0.00000000
    0.25000000    0.00000000    0.00000000    0.00000000    0.08417455    0.00000000
    0.26250000    0.00000000    0.00000000    0.00000000    0.11235891    0.00000000
    0.27500000    0.00000000    0.00000000    0.00000000    0.14281580    0.00000000
    0.28750000    0.00000000    0.00000000    0.00000000    0.17558713    0.00000000
    0.30000000    0.00000000    0.00000000    0.00000000    0.21071320    0.00000000
    0.31250000    0.00000000    0.00000000    0.00000000    0.24822869    0.00000000
    0.32500000    0.00000000    0.00000000    0.00000000    0.28815867    0.00000000
    0.33750000    0.00000000    0.00000000    0.00000000    0.33051483    0.00000000
    0.35000000    0.00000000    0.00000000    0.00000000    0.37529167    0.00000000
    0.36250000    0.00000000    0.00000000    0.00000000    0.42246291    0.00000000
    0.37500000    0.00000000    0.00000000    0.00000000    0.47197791    0.00000000
    0.38750000    0.00000000    0.00000000    0.00000000    0.52375837    0.00000000
    0.40000000    0.00000000    0.00000000    0.00000000    0.57769524    0.00000000
    0.41250000    0.00000000    0.00000000    0.00000000    0.63364608    0.00000000
    0.42500000    0.00000000    0.00000000    0.00000000    0.69143286    0.00000000
    0.43750000    0.00000000    0.00000000    0.00000000    0.75084024    0.00000000
    0.45000000    0.00000000    0.00000000    0.00000000    0.81161461    0.00000000
    0.46250000    0.00000000    0.00000000    0.00000000    0.87346376    0.00000000
    0.47500000    0.00000000    0.00000000    0.00000000    0.93605767    0.00000000
    0.48750000    0.00000000    0.00000000    0.00000000    0.99903088    0.00000000
    0.50000000    0.00000000    0.00000000    0.00000000    1.06198505    0.00000000
    0.51250000    0.00000000    0.00000000    0.00000000    1.12449233    0.00000000
    0.52500000    0.00000000    0.00000000    0.00000000    1.18610094    0.00000000
    0.53750000    0.00000000    0.00000000    0.00000000    1.24634133    0.00000000
    0.55000000    0.00000000    0.00000000    0.00000000    1.30473333    0.00000000
    0.56250000    0.00000000    0.00000000    0.00000000    1.36079412    0.00000000
    0.57500000    0.00000000    0.00000000    0.00000000    1.41404702    0.00000000
    0.58750000    0.00000000    0.00000000    0.00000000    1.46403074    0.00000000
    0.60000000    0.00000000    0.00000000    0.00000000    1.51030890    0.00000000
    0.61250000    0.00000000    0.00000000    0.00000000    1.55247959    0.00000000
    0.62500000    0.00000000    0.00000000    0.00000000    1.59018444    0.00000000
    0.63750000    0.00000000    0.00000000    0.00000000    1.62311713    0.00000000
    0.65000000    0.00000000    0.00000000    0.00000000    1.65103137    0.00000000
    0.66250000    0.00000000    0.00000000    0.00000000    1.67374762    0.00000000
    0.67500000    0.00000000    0.00000000    0.00000000    1.69115752    0.00000000
    0.68750000    0.00000000    0.00000000    0.00000000    1.70322719    0.00000000
    0.70000000    0.00000000    0.00000000    0.00000000    1.71000000    0.00000000
    0.71250000    0.00000000    0.00000000    0.00000000    1.71159571    0.00000000
    0.72500000    0.00000000    0.00000000    0.00000000    1.70820826    0.00000000
    0.73750000    0.00000000    0.00000000    0.00000000    1.70010308    0.00000000
    0.75000000    0.00000000    0.00000000    0.00000000    1.68761099    0.00000000
    0.76250000    0.00000000    0.00000000    0.00000000    1.67112199    0.00000000
    0.77500000    0.00000000    0.00000000    0.00000000    1.65107801    0.00000000
    0.78750000    0.00000000    0.00000000    0.00000000    1.62796401    0.00000000
    0.80000000    0.00000000    0.00000000    0.00000000    1.60230012    0.00000000
    0.81250000    0.00000000    0.00000000    0.00000000    1.57463247    0.00000000
    0.82500000    0.00000000    0.00000000    0.00000000    1.54552554    0.00000000
    0.83750000    0.00000000    0.00000000    0.00000000    1.51555473    0.00000000
    0.85000000    0.00000000    0.00000000    0.00000000    1.48530038    0.00000000
    0.86250000    0.00000000    0.00000000    0.00000000    1.45534335    0.00000000
    0.87500000    0.00000000    0.00000000    0.00000000    1.42626245    0.00000000
    0.88750000    0.00000000    0.00000000    0.00000000    1.39863416    0.00000000
    0.90000000    0.00000000    0.00000000    0.00000000    1.37303469    0.00000000
    0.91250000    0.00000000    0.00000000    0.00000000    1.35004378    0.00000000
    0.92500000    0.00000000    0.00000000    0.00000000    1.33025173    0.00000000
    0.93750000    0.00000000    0.00000000    0.00000000    1.31425980    0.00000000
    0.95000000    0.00000000    0.00000000    0.00000000    1.30268805    0.00000000
    0.96250000    0.00000000    0.00000000    0.00000000    1.29607055    0.00000000
    0.97500000    0.00000000    0.00000000    0.00000000    1.29482144    0.00000000
    0.98750000    0.00000000    0.00000000    0.00000000    1.29776147    0.00000000
    1.00000000    0.00000000    0.00000000    0.00000000    1.30279946    0.00000000
    0.00000000    0.01250000    0.00000000    0.00000000    0.00133865    0.00000000
    0.01250000    0.01250000    0.00000550   -0.00000539   -0.00004133    0.00000770
    0.02500000    0.01250000   -0.00001518    0.00000582   -0.00560404    0.00001625
    0.03750000    0.01250000   -0.00007508    0.00002101   -0.01398305    0.00007797
    0.05000000    0.01250000   -0.00017673    0.00003432   -0.02275844    0.00018004
    0.06250000    0.01250000   -0.00031461    0.00004512   -0.03084856    0.00031783
    0.07500000    0.01250000   -0.00048230    0.00005335   -0.03730888    0.00048524
    0.08750000    0.01250000   -0.00067301    0.00005936   -0.04165001    0.00067562
    0.10000000    0.01250000   -0.00088081    0.00006356   -0.04358755    0.00088310
    0.11250000    0.01250000   -0.00110072    0.00006635   -0.04300992    0.00110272
    0.12500000    0.01250000   -0.00132882    0.00006808   -0.03990315    0.00133056
    0.13750000    0.01250000   -0.00156207    0.00006904   -0.03431188    0.00156359
    0.15000000    0.01250000   -0.00179822    0.00006946   -0.02630752    0.00179956
    0.16250000    0.01250000   -0.00203563    0.00006950   -0.01596847    0.00203682
    0.17500000    0.01250000   -0.00227314    0.00006929   -0.00336729    0.00227420
    0.18750000    0.01250000   -0.00250991    0.00006891    0.01143642    0.00251086
    0.20000000    0.01250000   -0.00274533    0.00006842    0.02839939    0.00274618
    0.21250000    0.01250000   -0.00297894    0.00006784    0.04749533    0.00297971
    0.22500000    0.01250000   -0.00321034    0.00006718    0.06871387    0.00321104
    0.23750000    0.01250000   -0.00343914    0.00006643    0.09205843    0.00343979
    0.25000000    0.01250000   -0.00366496    0.00006558    0.11754335    0.00366555
    0.26250000    0.01250000   -0.00388732    0.00006459    0.14519070    0.00388786
    0.27500000    0.01250000   -0.00410570    0.00006346    0.17502692    0.00410619
    0.28750000    0.01250000   -0.00431946    0.00006213    0.20707933    0.00431991
    0.30000000    0.01250000   -0.00452790    0.00006058    0.24137271    0.00452830
    0.31250000    0.01250000   -0.00473018    0.00005878    0.27792582    0.00473055
    0.32500000    0.01250000   -0.00492539    0.00005668    0.31674802    0.00492572
    0.33750000    0.01250000   -0.00511249    0.00005426    0.35783589    0.00511278
    0.35000000    0.01250000   -0.00529037    0.00005149    0.40116994    0.00529062
    0.36250000    0.01250000   -0.00545783    0.00004835    0.44671144    0.00545804
    0.37500000    0.01250000   -0.00561358    0.00004480    0.49439936    0.00561376
    0.38750000    0.01250000   -0.00575629    0.00004082    0.54414745    0.00575643
    0.40000000    0.01250000   -0.00588459    0.00003642    0.59584171    0.00588470
    0.41250000    0.01250000   -0.00599707    0.00003158    0.64933813    0.00599716
    0.42500000    0.01250000   -0.00609236    0.00002630    0.70446082    0.00609242
    0.43750000    0.01250000   -0.00616909    0.00002060    0.76100072    0.00616913
    0.45000000    0.01250000   -0.00622597    0.00001450    0.81871487    0.00622598
    0.46250000    0.01250000   -0.00626177    0.00000802    0.87732645    0.00626178
    0.47500000    0.01250000   -0.00627541    0.00000121    0.93652527    0.00627541
    0.48750000    0.01250000   -0.00626595   -0.00000588    0.99597103    0.00626595
    0.50000000    0.01250000   -0.00623263   -0.00001320    1.05529530    0.00623264
    0.51250000    0.01250000   -0.00617490   -0.00002067    1.11410373    0.00617493
    0.52500000    0.01250000   -0.00609245   -0.00002821    1.17198195    0.00609252
    0.53750000    0.01250000   -0.00598524   -0.00003575    1.22850119    0.00598534
    0.55000000    0.01250000   -0.00585347   -0.00004319    1.28322460    0.00585363
    0.56250000    0.01250000   -0.00569768   -0.00005044    1.33571449    0.00569790
    0.57500000    0.01250000   -0.00551867   -0.00005739    1.38554015    0.00551897
    0.58750000    0.01250000   -0.00531756   -0.00006397    1.43228614    0.00531794
    0.60000000    0.01250000   -0.00509576   -0.00007006    1.47556081    0.00509624
    0.61250000    0.01250000   -0.00485496   -0.00007558    1.51500473    0.00485555
    0.62500000    0.01250000   -0.00459713   -0.00008045    1.55029892    0.00459783
    0.63750000    0.01250000   -0.00432447   -0.00008459    1.58117239    0.00432530
    0.65000000    0.01250000   -0.00403940   -0.00008794    1.60740933    0.00404036
    0.66250000    0.01250000   -0.00374452   -0.00009045    1.62885473    0.00374561
    0.67500000    0.01250000   -0.00344256   -0.00009207    1.64541854    0.00344379
    0.68750000    0.01250000   -0.00313636   -0.00009279    1.65707917    0.00313773
    0.70000000    0.01250000   -0.00282881   -0.00009260    1.66388529    0.00283032
    0.71250000    0.01250000   -0.00252282   -0.00009149    1.66595503    0.00252447
    0.72500000    0.01250000   -0.00222125   -0.00008949    1.66347476    0.00222306
    0.73750000    0.01250000   -0.00192693   -0.00008664    1.65669602    0.00192887
    0.75000000    0.01250000   -0.00164253   -0.00008296    1.64593022    0.00164463
    0.76250000    0.01250000   -0.00137063   -0.00007852    1.63154351    0.00137288
    0.77500000    0.01250000   -0.00111361   -0.00007338    1.61394950    0.00111602
    0.78750000    0.01250000   -0.00087366   -0.00006761    1.59360180    0.00087627
    0.80000000    0.01250000   -0.00065277   -0.00006128    1.57098626    0.00065564
    0.81250000    0.01250000   -0.00045269   -0.00005446    1.54661255    0.00045596
    0.82500000    0.01250000   -0.00027494   -0.00004724    1.52100669    0.00027897
    0.83750000    0.01250000   -0.00012077   -0.00003971    1.49470324    0.00012713
    0.85000000    0.01250000    0.00000886   -0.00003194    1.46823882    0.00003315
    0.86250000    0.01250000    0.00011325   -0.00002404    1.44214600    0.00011578
    0.87500000    0.01250000    0.00019208   -0.00001611    1.41694829    0.00019275
    0.88750000    0.01250000    0.00024539   -0.00000827    1.39315572    0.00024553
    0.90000000    0.01250000    0.00027371   -0.00000069    1.37126101    0.00027371
    0.91250000    0.01250000    0.00027819    0.00000644    1.35173340    0.00027826
    0.92500000    0.01250000    0.00026078    0.00001283    1.33501437    0.00026109
    0.93750000    0.01250000    0.00022447    0.00001809    1.32149329    0.00022520
    0.95000000    0.01250000    0.00017386    0.00002160    1.31151820    0.00017520
    0.96250000    0.01250000    0.00011513    0.00002253    1.30520106    0.00011732
    0.97500000    0.01250000    0.00005834    0.00001922    1.30282580    0.00006143
    0.98750000    0.01250000    0.00001153    0.00001157    1.30280646    0.00001634
    1.00000000    0.01250000    0.00000000    0.00000000    1.30783743    0.00000000
    0.00000000    0.02500000    0.00000000    0.00000000    0.01118313    0.00000000
    0.01250000    0.02500000   -0.00000593    0.00001531    0.00552127    0.00001641
    0.02500000    0.02500000   -0.00007715    0.00007550   -0.00008163    0.00010794
    0.03750000    0.02500000   -0.00021380    0.00015036   -0.00820034    0.00026138
    0.05000000    0.02500000   -0.00042029    0.00022073   -0.01608414    0.00047473
    0.06250000    0.02500000   -0.00068774    0.00028073   -0.02319021    0.00074283
    0.07500000    0.02500000   -0.00100648    0.00032861   -0.02867299    0.00105876
    0.08750000    0.02500000   -0.00136580    0.00036507   -0.03214649    0.00141375
    0.10000000    0.02500000   -0.00175605    0.00039165   -0.03335601    0.00179920
    0.11250000    0.02500000   -0.00216887    0.00041018   -0.03219870    0.00220732
    0.12500000    0.02500000   -0.00259745    0.00042239   -0.02865200    0.00263157
    0.13750000    0.02500000   -0.00303639    0.00042979   -0.02274513    0.00306665
    0.15000000    0.02500000   -0.00348153    0.00043365   -0.01453158    0.00350843
    0.16250000    0.02500000   -0.00392974    0.00043493   -0.00407228    0.00395374
    0.17500000    0.02500000   -0.00437869    0.00043437    0.00857561    0.00440019
    0.18750000    0.02500000   -0.00482665    0.00043249    0.02336524    0.00484598
    0.20000000    0.02500000   -0.00527227    0.00042960    0.04026324    0.00528975
