 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          81 , J=           81
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.01250000    0.00000000    0.00000000    0.00000000   -0.00031046    0.00000000
    0.02500000    0.00000000    0.00000000    0.00000000   -0.00984533    0.00000000
    0.03750000    0.00000000    0.00000000    0.00000000   -0.02515773    0.00000000
    0.05000000    0.00000000    0.00000000    0.00000000   -0.04202295    0.00000000
    0.06250000    0.00000000    0.00000000    0.00000000   -0.05816649    0.00000000
    0.07500000    0.00000000    0.00000000    0.00000000   -0.07229378    0.00000000
    0.08750000    0.00000000    0.00000000    0.00000000   -0.08382660    0.00000000
    0.10000000    0.00000000    0.00000000    0.00000000   -0.09256434    0.00000000
    0.11250000    0.00000000    0.00000000    0.00000000   -0.09853480    0.00000000
    0.12500000    0.00000000    0.00000000    0.00000000   -0.10188011    0.00000000
    0.13750000    0.00000000    0.00000000    0.00000000   -0.10278917    0.00000000
    0.15000000    0.00000000    0.00000000    0.00000000   -0.10145293    0.00000000
    0.16250000    0.00000000    0.00000000    0.00000000   -0.09803815    0.00000000
    0.17500000    0.00000000    0.00000000    0.00000000   -0.09267327    0.00000000
    0.18750000    0.00000000    0.00000000    0.00000000   -0.08544276    0.00000000
    0.20000000    0.00000000    0.00000000    0.00000000   -0.07638685    0.00000000
    0.21250000    0.00000000    0.00000000    0.00000000   -0.06550480    0.00000000
    0.22500000    0.00000000    0.00000000    0.00000000   -0.05276024    0.00000000
    0.23750000    0.00000000    0.00000000    0.00000000   -0.03808738    0.00000000
    0.25000000    0.00000000    0.00000000    0.00000000   -0.02139784    0.00000000
    0.26250000    0.00000000    0.00000000    0.00000000   -0.00258740    0.00000000
    0.27500000    0.00000000    0.00000000    0.00000000    0.01845738    0.00000000
    0.28750000    0.00000000    0.00000000    0.00000000    0.04185277    0.00000000
    0.30000000    0.00000000    0.00000000    0.00000000    0.06771174    0.00000000
    0.31250000    0.00000000    0.00000000    0.00000000    0.09613816    0.00000000
    0.32500000    0.00000000    0.00000000    0.00000000    0.12722112    0.00000000
    0.33750000    0.00000000    0.00000000    0.00000000    0.16102952    0.00000000
    0.35000000    0.00000000    0.00000000    0.00000000    0.19760692    0.00000000
    0.36250000    0.00000000    0.00000000    0.00000000    0.23696646    0.00000000
    0.37500000    0.00000000    0.00000000    0.00000000    0.27908618    0.00000000
    0.38750000    0.00000000    0.00000000    0.00000000    0.32390453    0.00000000
    0.40000000    0.00000000    0.00000000    0.00000000    0.37131636    0.00000000
    0.41250000    0.00000000    0.00000000    0.00000000    0.42116938    0.00000000
    0.42500000    0.00000000    0.00000000    0.00000000    0.47326119    0.00000000
    0.43750000    0.00000000    0.00000000    0.00000000    0.52733711    0.00000000
    0.45000000    0.00000000    0.00000000    0.00000000    0.58308877    0.00000000
    0.46250000    0.00000000    0.00000000    0.00000000    0.64015365    0.00000000
    0.47500000    0.00000000    0.00000000    0.00000000    0.69811688    0.00000000
    0.48750000    0.00000000    0.00000000    0.00000000    0.75651300    0.00000000
    0.50000000    0.00000000    0.00000000    0.00000000    0.81482928    0.00000000
    0.51250000    0.00000000    0.00000000    0.00000000    0.87251206    0.00000000
    0.52500000    0.00000000    0.00000000    0.00000000    0.92897403    0.00000000
    0.53750000    0.00000000    0.00000000    0.00000000    0.98360335    0.00000000
    0.55000000    0.00000000    0.00000000    0.00000000    1.03577451    0.00000000
    0.56250000    0.00000000    0.00000000    0.00000000    1.08486066    0.00000000
    0.57500000    0.00000000    0.00000000    0.00000000    1.13024734    0.00000000
    0.58750000    0.00000000    0.00000000    0.00000000    1.17134712    0.00000000
    0.60000000    0.00000000    0.00000000    0.00000000    1.20761468    0.00000000
    0.61250000    0.00000000    0.00000000    0.00000000    1.23856193    0.00000000
    0.62500000    0.00000000    0.00000000    0.00000000    1.26377252    0.00000000
    0.63750000    0.00000000    0.00000000    0.00000000    1.28291505    0.00000000
    0.65000000    0.00000000    0.00000000    0.00000000    1.29575433    0.00000000
    0.66250000    0.00000000    0.00000000    0.00000000    1.30216042    0.00000000
    0.67500000    0.00000000    0.00000000    0.00000000    1.30211503    0.00000000
    0.68750000    0.00000000    0.00000000    0.00000000    1.29571417    0.00000000
    0.70000000    0.00000000    0.00000000    0.00000000    1.28316719    0.00000000
    0.71250000    0.00000000    0.00000000    0.00000000    1.26479331    0.00000000
    0.72500000    0.00000000    0.00000000    0.00000000    1.24101445    0.00000000
    0.73750000    0.00000000    0.00000000    0.00000000    1.21234430    0.00000000
    0.75000000    0.00000000    0.00000000    0.00000000    1.17937628    0.00000000
    0.76250000    0.00000000    0.00000000    0.00000000    1.14276883    0.00000000
