 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          41 , J=           41
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.02500000    0.00000000    0.00000000    0.00000000   -0.02421687    0.00000000
    0.05000000    0.00000000    0.00000000    0.00000000   -0.03309098    0.00000000
    0.07500000    0.00000000    0.00000000    0.00000000   -0.03525089    0.00000000
    0.10000000    0.00000000    0.00000000    0.00000000   -0.02162578    0.00000000
    0.12500000    0.00000000    0.00000000    0.00000000    0.00227064    0.00000000
    0.15000000    0.00000000    0.00000000    0.00000000    0.03704001    0.00000000
    0.17500000    0.00000000    0.00000000    0.00000000    0.08151970    0.00000000
    0.20000000    0.00000000    0.00000000    0.00000000    0.13566449    0.00000000
    0.22500000    0.00000000    0.00000000    0.00000000    0.19908503    0.00000000
    0.25000000    0.00000000    0.00000000    0.00000000    0.27151283    0.00000000
    0.27500000    0.00000000    0.00000000    0.00000000    0.35256559    0.00000000
    0.30000000    0.00000000    0.00000000    0.00000000    0.44184303    0.00000000
    0.32500000    0.00000000    0.00000000    0.00000000    0.53886769    0.00000000
    0.35000000    0.00000000    0.00000000    0.00000000    0.64311155    0.00000000
    0.37500000    0.00000000    0.00000000    0.00000000    0.75398506    0.00000000
    0.40000000    0.00000000    0.00000000    0.00000000    0.87083267    0.00000000
    0.42500000    0.00000000    0.00000000    0.00000000    0.99294619    0.00000000
    0.45000000    0.00000000    0.00000000    0.00000000    1.11955051    0.00000000
    0.47500000    0.00000000    0.00000000    0.00000000    1.24981778    0.00000000
    0.50000000    0.00000000    0.00000000    0.00000000    1.38285531    0.00000000
    0.52500000    0.00000000    0.00000000    0.00000000    1.51771767    0.00000000
    0.55000000    0.00000000    0.00000000    0.00000000    1.65340391    0.00000000
    0.57500000    0.00000000    0.00000000    0.00000000    1.78887869    0.00000000
    0.60000000    0.00000000    0.00000000    0.00000000    1.92306582    0.00000000
    0.62500000    0.00000000    0.00000000    0.00000000    2.05486490    0.00000000
    0.65000000    0.00000000    0.00000000    0.00000000    2.18315191    0.00000000
    0.67500000    0.00000000    0.00000000    0.00000000    2.30679739    0.00000000
    0.70000000    0.00000000    0.00000000    0.00000000    2.42467227    0.00000000
    0.72500000    0.00000000    0.00000000    0.00000000    2.53566735    0.00000000
    0.75000000    0.00000000    0.00000000    0.00000000    2.63870175    0.00000000
    0.77500000    0.00000000    0.00000000    0.00000000    2.73274678    0.00000000
    0.80000000    0.00000000    0.00000000    0.00000000    2.81681973    0.00000000
    0.82500000    0.00000000    0.00000000    0.00000000    2.89005197    0.00000000
    0.85000000    0.00000000    0.00000000    0.00000000    2.95152480    0.00000000
    0.87500000    0.00000000    0.00000000    0.00000000    3.00066908    0.00000000
    0.90000000    0.00000000    0.00000000    0.00000000    3.03592412    0.00000000
    0.92500000    0.00000000    0.00000000    0.00000000    3.05747554    0.00000000
    0.95000000    0.00000000    0.00000000    0.00000000    3.05942251    0.00000000
    0.97500000    0.00000000    0.00000000    0.00000000    3.05149041    0.00000000
    1.00000000    0.00000000    0.00000000    0.00000000    3.02425303    0.00000000
    0.00000000    0.02500000    0.00000000    0.00000000    0.02419238    0.00000000
    0.02500000    0.02500000   -0.00005917    0.00005932   -0.00014847    0.00008379
    0.05000000    0.02500000   -0.00037034    0.00007806    0.00498095    0.00037848
    0.07500000    0.02500000   -0.00070035    0.00009518    0.00709978    0.00070679
    0.10000000    0.02500000   -0.00107385    0.00009521    0.02340355    0.00107806
    0.12500000    0.02500000   -0.00143960    0.00009528    0.04699877    0.00144275
    0.15000000    0.02500000   -0.00180289    0.00009279    0.08102704    0.00180527
    0.17500000    0.02500000   -0.00215404    0.00009009    0.12408226    0.00215592
    0.20000000    0.02500000   -0.00249267    0.00008654    0.17653728    0.00249418
    0.22500000    0.02500000   -0.00281552    0.00008250    0.23794931    0.00281673
    0.25000000    0.02500000   -0.00312082    0.00007788    0.30811506    0.00312179
    0.27500000    0.02500000   -0.00340641    0.00007275    0.38665646    0.00340719
    0.30000000    0.02500000   -0.00367043    0.00006713    0.47319177    0.00367104
    0.32500000    0.02500000   -0.00391107    0.00006103    0.56725309    0.00391154
    0.35000000    0.02500000   -0.00412664    0.00005448    0.66833069    0.00412700
    0.37500000    0.02500000   -0.00431558    0.00004750    0.77584574    0.00431584
    0.40000000    0.02500000   -0.00447646    0.00004014    0.88916519    0.00447664
    0.42500000    0.02500000   -0.00460797    0.00003241    1.00759256    0.00460808
    0.45000000    0.02500000   -0.00470896    0.00002436    1.13037308    0.00470902
    0.47500000    0.02500000   -0.00477843    0.00001602    1.25669434    0.00477845
    0.50000000    0.02500000   -0.00481552    0.00000742    1.38568593    0.00481553
    0.52500000    0.02500000   -0.00481958   -0.00000138    1.51642409    0.00481958
    0.55000000    0.02500000   -0.00479012   -0.00001031    1.64794147    0.00479013
    0.57500000    0.02500000   -0.00472695   -0.00001932    1.77923092    0.00472699
    0.60000000    0.02500000   -0.00463005   -0.00002834    1.90924211    0.00463014
    0.62500000    0.02500000   -0.00449965   -0.00003731    2.03690271    0.00449981
    0.65000000    0.02500000   -0.00433622   -0.00004616    2.16112230    0.00433646
    0.67500000    0.02500000   -0.00414046   -0.00005481    2.28080409    0.00414083
    0.70000000    0.02500000   -0.00391340   -0.00006319    2.39485602    0.00391391
    0.72500000    0.02500000   -0.00365631   -0.00007120    2.50220520    0.00365700
    0.75000000    0.02500000   -0.00337079   -0.00007875    2.60180902    0.00337171
    0.77500000    0.02500000   -0.00305868   -0.00008577    2.69268260    0.00305988
    0.80000000    0.02500000   -0.00272226   -0.00009212    2.77387337    0.00272381
    0.82500000    0.02500000   -0.00236373   -0.00009779    2.84460266    0.00236575
    0.85000000    0.02500000   -0.00198674   -0.00010244    2.90393223    0.00198938
    0.87500000    0.02500000   -0.00159269   -0.00010649    2.95173366    0.00159624
    0.90000000    0.02500000   -0.00119201   -0.00010764    2.98626147    0.00119686
    0.92500000    0.02500000   -0.00078102   -0.00010812    3.01043100    0.00078847
    0.95000000    0.02500000   -0.00041504   -0.00008995    3.01684480    0.00042468
    0.97500000    0.02500000   -0.00006901   -0.00006919    3.02434115    0.00009773
    1.00000000    0.02500000    0.00000000    0.00000000    2.99701601    0.00000000
    0.00000000    0.05000000    0.00000000    0.00000000    0.03369414    0.00000000
    0.02500000    0.05000000   -0.00007983    0.00037128   -0.00516297    0.00037977
